Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-08 00:00:00-04:00,7500.0,7500.0,7350.0,7350.0,1,0.0,0.0
2007-05-09 00:00:00-04:00,7050.0,7050.0,7050.0,7050.0,0,0.0,0.0
2007-05-10 00:00:00-04:00,7050.0,7050.0,7050.0,7050.0,0,0.0,0.0
2007-05-11 00:00:00-04:00,7050.0,7050.0,7050.0,7050.0,0,0.0,0.0
2007-05-14 00:00:00-04:00,7050.0,7050.0,7050.0,7050.0,0,0.0,0.0
2007-05-15 00:00:00-04:00,7050.0,7050.0,7050.0,7050.0,0,0.0,0.0
2007-05-16 00:00:00-04:00,7050.0,7650.0,7050.0,7500.0,2,0.0,0.0
2007-05-17 00:00:00-04:00,7500.0,7500.0,7050.0,7050.0,2,0.0,0.0
2007-05-18 00:00:00-04:00,7050.0,7350.0,6900.0,6900.0,2,0.0,0.0
2007-05-21 00:00:00-04:00,7650.0,7950.0,6900.0,7350.0,11,0.0,0.0
2007-05-22 00:00:00-04:00,7200.0,7200.0,6600.0,6600.0,4,0.0,0.0
2007-05-23 00:00:00-04:00,6750.0,7050.0,6750.0,6750.0,0,0.0,0.0
2007-05-24 00:00:00-04:00,6750.0,6750.0,6750.0,6750.0,0,0.0,0.0
2007-05-25 00:00:00-04:00,6600.0,7200.0,6600.0,6600.0,1,0.0,0.0
2007-05-29 00:00:00-04:00,7200.0,7650.0,7200.0,7200.0,11,0.0,0.0
2007-05-30 00:00:00-04:00,7200.0,7350.0,7200.0,7350.0,0,0.0,0.0
2007-05-31 00:00:00-04:00,7200.0,7200.0,6000.0,6450.0,5,0.0,0.0
2007-06-01 00:00:00-04:00,7050.0,7050.0,7050.0,7050.0,1,0.0,0.0
2007-06-04 00:00:00-04:00,6000.0,6300.0,6000.0,6300.0,0,0.0,0.0
2007-06-05 00:00:00-04:00,7050.0,7050.0,7050.0,7050.0,0,0.0,0.0
2007-06-06 00:00:00-04:00,7050.0,7050.0,7050.0,7050.0,0,0.0,0.0
2007-06-07 00:00:00-04:00,6300.0,7050.0,6300.0,7050.0,0,0.0,0.0
2007-06-08 00:00:00-04:00,7500.0,7500.0,7050.0,7050.0,0,0.0,0.0
2007-06-11 00:00:00-04:00,7500.0,7500.0,7050.0,7050.0,1,0.0,0.0
2007-06-12 00:00:00-04:00,6300.0,7050.0,6300.0,6900.0,1,0.0,0.0
2007-06-13 00:00:00-04:00,6900.0,6900.0,6900.0,6900.0,0,0.0,0.0
2007-06-14 00:00:00-04:00,7050.0,7050.0,6300.0,6300.0,1,0.0,0.0
2007-06-15 00:00:00-04:00,6300.0,6300.0,6300.0,6300.0,0,0.0,0.0
2007-06-18 00:00:00-04:00,7350.0,7350.0,7350.0,7350.0,0,0.0,0.0
2007-06-19 00:00:00-04:00,7350.0,7350.0,6000.0,6450.0,2,0.0,0.0
2007-06-20 00:00:00-04:00,6750.0,6750.0,6750.0,6750.0,0,0.0,0.0
2007-06-21 00:00:00-04:00,6600.0,6600.0,6600.0,6600.0,0,0.0,0.0
2007-06-22 00:00:00-04:00,6450.0,7350.0,6450.0,6750.0,2,0.0,0.0
2007-06-25 00:00:00-04:00,6600.0,6600.0,6600.0,6600.0,0,0.0,0.0
2007-06-26 00:00:00-04:00,6750.0,7950.0,6750.0,7950.0,5,0.0,0.0
2007-06-27 00:00:00-04:00,7950.0,7950.0,7950.0,7950.0,0,0.0,0.0
2007-06-28 00:00:00-04:00,6600.0,7950.0,6600.0,7950.0,0,0.0,0.0
2007-06-29 00:00:00-04:00,7500.0,8250.0,7500.0,7950.0,4,0.0,0.0
2007-07-02 00:00:00-04:00,8250.0,8250.0,8250.0,8250.0,1,0.0,0.0
2007-07-03 00:00:00-04:00,8550.0,8550.0,8550.0,8550.0,3,0.0,0.0
2007-07-05 00:00:00-04:00,8550.0,8550.0,8550.0,8550.0,0,0.0,0.0
2007-07-06 00:00:00-04:00,6750.0,8550.0,6600.0,8550.0,0,0.0,0.0
2007-07-09 00:00:00-04:00,8550.0,8550.0,8550.0,8550.0,0,0.0,0.0
2007-07-10 00:00:00-04:00,7650.0,8550.0,7650.0,7800.0,2,0.0,0.0
2007-07-11 00:00:00-04:00,7650.0,7650.0,7050.0,7500.0,0,0.0,0.0
2007-07-12 00:00:00-04:00,7500.0,7500.0,7500.0,7500.0,0,0.0,0.0
2007-07-13 00:00:00-04:00,7500.0,7500.0,6750.0,7500.0,2,0.0,0.0
2007-07-16 00:00:00-04:00,7800.0,7800.0,7500.0,7500.0,1,0.0,0.0
2007-07-17 00:00:00-04:00,7500.0,7500.0,6600.0,7200.0,1,0.0,0.0
2007-07-18 00:00:00-04:00,7200.0,7800.0,6600.0,7800.0,4,0.0,0.0
2007-07-19 00:00:00-04:00,7650.0,7800.0,7650.0,7800.0,6,0.0,0.0
2007-07-20 00:00:00-04:00,7500.0,7500.0,7500.0,7500.0,0,0.0,0.0
2007-07-23 00:00:00-04:00,7800.0,8250.0,7650.0,8100.0,3,0.0,0.0
2007-07-24 00:00:00-04:00,6750.0,7800.0,6750.0,7800.0,1,0.0,0.0
2007-07-25 00:00:00-04:00,7500.0,7650.0,7500.0,7650.0,1,0.0,0.0
2007-07-26 00:00:00-04:00,7350.0,7350.0,6000.0,7350.0,9,0.0,0.0
2007-07-27 00:00:00-04:00,7350.0,7500.0,6300.0,7500.0,4,0.0,0.0
2007-07-30 00:00:00-04:00,7500.0,7650.0,7500.0,7650.0,1,0.0,0.0
2007-07-31 00:00:00-04:00,7500.0,7500.0,7500.0,7500.0,0,0.0,0.0
2007-08-01 00:00:00-04:00,7500.0,7500.0,7500.0,7500.0,0,0.0,0.0
2007-08-02 00:00:00-04:00,6450.0,7500.0,6450.0,7500.0,0,0.0,0.0
2007-08-03 00:00:00-04:00,7200.0,7200.0,7200.0,7200.0,0,0.0,0.0
2007-08-06 00:00:00-04:00,6750.0,7500.0,6750.0,7500.0,2,0.0,0.0
2007-08-07 00:00:00-04:00,7500.0,7500.0,7200.0,7500.0,3,0.0,0.0
2007-08-08 00:00:00-04:00,7500.0,7500.0,7500.0,7500.0,4,0.0,0.0
2007-08-09 00:00:00-04:00,7500.0,7725.0,5475.0,6750.0,29,0.0,0.1
2007-08-10 00:00:00-04:00,6375.0,9225.0,6375.0,9225.0,20,0.0,0.0
2007-08-13 00:00:00-04:00,9375.0,11475.0,7650.0,7950.0,70,0.0,0.0
2007-08-14 00:00:00-04:00,7725.0,9000.0,7665.0,8955.0,57,0.0,0.0
2007-08-15 00:00:00-04:00,8955.0,8955.0,7755.0,7875.0,34,0.0,0.0
2007-08-16 00:00:00-04:00,7950.0,7950.0,6750.0,7500.0,35,0.0,0.0
2007-08-17 00:00:00-04:00,7680.0,8925.0,7500.0,8550.0,29,0.0,0.0
2007-08-20 00:00:00-04:00,8775.0,8925.0,7200.0,8100.0,33,0.0,0.0
2007-08-21 00:00:00-04:00,7725.0,7725.0,7275.0,7575.0,7,0.0,0.0
2007-08-22 00:00:00-04:00,7350.0,7680.0,7350.0,7425.0,2,0.0,0.0
2007-08-23 00:00:00-04:00,7500.0,7875.0,7425.0,7725.0,12,0.0,0.0
2007-08-24 00:00:00-04:00,7725.0,7755.0,7470.0,7740.0,9,0.0,0.0
2007-08-27 00:00:00-04:00,7650.0,7650.0,6975.0,6975.0,10,0.0,0.0
2007-08-28 00:00:00-04:00,7170.0,7170.0,6900.0,7140.0,4,0.0,0.0
2007-08-29 00:00:00-04:00,7275.0,7530.0,7200.0,7530.0,3,0.0,0.0
2007-08-30 00:00:00-04:00,7545.0,7545.0,7350.0,7485.0,0,0.0,0.0
2007-08-31 00:00:00-04:00,7200.0,7500.0,7200.0,7500.0,2,0.0,0.0
2007-09-04 00:00:00-04:00,7500.0,7500.0,7275.0,7275.0,1,0.0,0.0
2007-09-05 00:00:00-04:00,7500.0,7500.0,7425.0,7500.0,5,0.0,0.0
2007-09-06 00:00:00-04:00,7440.0,7440.0,6180.0,6705.0,29,0.0,0.0
2007-09-07 00:00:00-04:00,7425.0,7500.0,6975.0,7440.0,36,0.0,0.0
2007-09-10 00:00:00-04:00,7275.0,7500.0,7050.0,7230.0,10,0.0,0.0
2007-09-11 00:00:00-04:00,7320.0,7500.0,7155.0,7470.0,8,0.0,0.0
2007-09-12 00:00:00-04:00,7560.0,7875.0,7050.0,7050.0,16,0.0,0.0
2007-09-13 00:00:00-04:00,6750.0,7575.0,6525.0,7350.0,15,0.0,0.0
2007-09-14 00:00:00-04:00,7470.0,7470.0,7200.0,7230.0,4,0.0,0.0
2007-09-17 00:00:00-04:00,6945.0,7560.0,6945.0,7500.0,13,0.0,0.0
2007-09-18 00:00:00-04:00,7500.0,7500.0,7275.0,7275.0,4,0.0,0.0
2007-09-19 00:00:00-04:00,7455.0,7605.0,7275.0,7500.0,26,0.0,0.0
2007-09-20 00:00:00-04:00,7650.0,7800.0,7650.0,7770.0,11,0.0,0.0
2007-09-21 00:00:00-04:00,7770.0,7770.0,7275.0,7440.0,12,0.0,0.0
2007-09-24 00:00:00-04:00,7455.0,7650.0,7350.0,7500.0,8,0.0,0.0
2007-09-25 00:00:00-04:00,7365.0,7425.0,7155.0,7155.0,4,0.0,0.0
2007-09-26 00:00:00-04:00,7275.0,7350.0,7125.0,7125.0,11,0.0,0.0
2007-09-27 00:00:00-04:00,7125.0,7425.0,7125.0,7425.0,3,0.0,0.0
2007-09-28 00:00:00-04:00,7380.0,7380.0,7050.0,7050.0,6,0.0,0.0
2007-10-01 00:00:00-04:00,7005.0,7125.0,6915.0,6915.0,4,0.0,0.0
2007-10-02 00:00:00-04:00,6990.0,7050.0,6780.0,6780.0,6,0.0,0.0
2007-10-03 00:00:00-04:00,6750.0,6975.0,6750.0,6750.0,4,0.0,0.0
2007-10-04 00:00:00-04:00,6750.0,6750.0,6735.0,6735.0,1,0.0,0.0
2007-10-05 00:00:00-04:00,6690.0,6750.0,6690.0,6750.0,1,0.0,0.0
2007-10-08 00:00:00-04:00,6705.0,6705.0,6585.0,6585.0,8,0.0,0.0
2007-10-09 00:00:00-04:00,6585.0,6585.0,6225.0,6225.0,9,0.0,0.0
2007-10-10 00:00:00-04:00,6225.0,6405.0,6225.0,6405.0,3,0.0,0.0
2007-10-11 00:00:00-04:00,6405.0,6450.0,6255.0,6375.0,5,0.0,0.0
2007-10-12 00:00:00-04:00,6300.0,6375.0,6270.0,6375.0,5,0.0,0.0
2007-10-15 00:00:00-04:00,6375.0,6375.0,6225.0,6375.0,5,0.0,0.0
2007-10-16 00:00:00-04:00,6375.0,6630.0,5850.0,6075.0,16,0.0,0.0
2007-10-17 00:00:00-04:00,6075.0,6075.0,5625.0,5850.0,13,0.0,0.0
2007-10-18 00:00:00-04:00,5775.0,5985.0,5775.0,5985.0,1,0.0,0.0
2007-10-19 00:00:00-04:00,5880.0,5925.0,5700.0,5925.0,2,0.0,0.0
2007-10-22 00:00:00-04:00,5850.0,5850.0,5775.0,5775.0,1,0.0,0.0
2007-10-23 00:00:00-04:00,5775.0,5850.0,5325.0,5685.0,11,0.0,0.0
2007-10-24 00:00:00-04:00,5550.0,5625.0,5100.0,5100.0,12,0.0,0.0
2007-10-25 00:00:00-04:00,5250.0,5640.0,5250.0,5400.0,16,0.0,0.0
2007-10-26 00:00:00-04:00,5445.0,5550.0,5250.0,5475.0,30,0.0,0.0
2007-10-29 00:00:00-04:00,5625.0,5775.0,5550.0,5640.0,10,0.0,0.0
2007-10-30 00:00:00-04:00,5745.0,5745.0,4920.0,5250.0,7,0.0,0.0
2007-10-31 00:00:00-04:00,5250.0,5250.0,5145.0,5145.0,1,0.0,0.0
2007-11-01 00:00:00-04:00,5175.0,5175.0,4875.0,4875.0,13,0.0,0.0
2007-11-02 00:00:00-04:00,4995.0,5025.0,4725.0,4875.0,12,0.0,0.0
2007-11-05 00:00:00-05:00,4980.0,4980.0,4575.0,4650.0,16,0.0,0.0
2007-11-06 00:00:00-05:00,4575.0,4575.0,4215.0,4215.0,10,0.0,0.0
2007-11-07 00:00:00-05:00,4170.0,4170.0,3375.0,3750.0,19,0.0,0.0
2007-11-08 00:00:00-05:00,3750.0,3750.0,3375.0,3465.0,3,0.0,0.0
2007-11-09 00:00:00-05:00,3375.0,3720.0,3150.0,3720.0,36,0.0,0.0
2007-11-12 00:00:00-05:00,3735.0,3750.0,3600.0,3750.0,21,0.0,0.0
2007-11-13 00:00:00-05:00,3735.0,3750.0,3450.0,3525.0,4,0.0,0.0
2007-11-14 00:00:00-05:00,3540.0,3600.0,3375.0,3375.0,3,0.0,0.0
2007-11-15 00:00:00-05:00,3525.0,3600.0,3375.0,3600.0,7,0.0,0.0
2007-11-16 00:00:00-05:00,3555.0,3675.0,3375.0,3600.0,6,0.0,0.0
2007-11-19 00:00:00-05:00,3450.0,3555.0,3375.0,3375.0,4,0.0,0.0
2007-11-20 00:00:00-05:00,3450.0,3585.0,3450.0,3585.0,21,0.0,0.0
2007-11-21 00:00:00-05:00,3525.0,3525.0,2925.0,3000.0,6,0.0,0.0
2007-11-23 00:00:00-05:00,3000.0,3600.0,3000.0,3450.0,24,0.0,0.0
2007-11-26 00:00:00-05:00,3765.0,3765.0,3150.0,3270.0,6,0.0,0.0
2007-11-27 00:00:00-05:00,3150.0,3150.0,3000.0,3060.0,9,0.0,0.0
2007-11-28 00:00:00-05:00,3120.0,3150.0,3000.0,3105.0,7,0.0,0.0
2007-11-29 00:00:00-05:00,3120.0,3150.0,3000.0,3150.0,4,0.0,0.0
2007-11-30 00:00:00-05:00,3105.0,3135.0,2985.0,3135.0,4,0.0,0.0
2007-12-03 00:00:00-05:00,2925.0,2985.0,2925.0,2985.0,2,0.0,0.0
2007-12-04 00:00:00-05:00,2865.0,2955.0,2625.0,2775.0,4,0.0,0.0
2007-12-05 00:00:00-05:00,2970.0,2970.0,2970.0,2970.0,0,0.0,0.0
2007-12-06 00:00:00-05:00,2970.0,3150.0,2925.0,2940.0,14,0.0,0.0
2007-12-07 00:00:00-05:00,2715.0,2940.0,2625.0,2745.0,7,0.0,0.0
2007-12-10 00:00:00-05:00,2775.0,2925.0,2400.0,2550.0,11,0.0,0.0
2007-12-11 00:00:00-05:00,2400.0,3000.0,2250.0,2250.0,9,0.0,0.0
2007-12-12 00:00:00-05:00,2250.0,2430.0,2250.0,2295.0,7,0.0,0.0
2007-12-13 00:00:00-05:00,2130.0,2550.0,2130.0,2550.0,27,0.0,0.0
2007-12-14 00:00:00-05:00,2625.0,2625.0,2175.0,2400.0,7,0.0,0.0
2007-12-17 00:00:00-05:00,2640.0,2640.0,2430.0,2595.0,10,0.0,0.0
2007-12-18 00:00:00-05:00,2850.0,2850.0,2400.0,2550.0,18,0.0,0.0
2007-12-19 00:00:00-05:00,2700.0,2700.0,2475.0,2550.0,31,0.0,0.0
2007-12-20 00:00:00-05:00,2625.0,2625.0,2550.0,2550.0,4,0.0,0.0
2007-12-21 00:00:00-05:00,2550.0,2625.0,2475.0,2550.0,9,0.0,0.0
2007-12-24 00:00:00-05:00,2550.0,2550.0,2040.0,2475.0,7,0.0,0.0
2007-12-26 00:00:00-05:00,2400.0,2400.0,2295.0,2340.0,6,0.0,0.0
2007-12-27 00:00:00-05:00,2250.0,2370.0,2250.0,2280.0,8,0.0,0.0
2007-12-28 00:00:00-05:00,2340.0,2340.0,2205.0,2250.0,16,0.0,0.0
2007-12-31 00:00:00-05:00,2250.0,2250.0,1920.0,2010.0,27,0.0,0.0
2008-01-02 00:00:00-05:00,1980.0,2445.0,1980.0,2445.0,6,0.0,0.0
2008-01-03 00:00:00-05:00,2325.0,2400.0,2250.0,2250.0,1,0.0,0.0
2008-01-04 00:00:00-05:00,2325.0,2445.0,2325.0,2325.0,17,0.0,0.0
2008-01-07 00:00:00-05:00,2250.0,2325.0,2250.0,2325.0,18,0.0,0.0
2008-01-08 00:00:00-05:00,2295.0,2550.0,2250.0,2475.0,22,0.0,0.0
2008-01-09 00:00:00-05:00,2625.0,2685.0,2295.0,2400.0,24,0.0,0.0
2008-01-10 00:00:00-05:00,2355.0,2670.0,2325.0,2670.0,13,0.0,0.0
2008-01-11 00:00:00-05:00,2580.0,2670.0,2400.0,2595.0,12,0.0,0.0
2008-01-14 00:00:00-05:00,2520.0,2580.0,2445.0,2445.0,8,0.0,0.0
2008-01-15 00:00:00-05:00,2535.0,2730.0,2445.0,2685.0,9,0.0,0.0
2008-01-16 00:00:00-05:00,2850.0,2880.0,2625.0,2820.0,2,0.0,0.0
2008-01-17 00:00:00-05:00,2925.0,2925.0,2625.0,2685.0,5,0.0,0.0
2008-01-18 00:00:00-05:00,2775.0,2805.0,2700.0,2805.0,1,0.0,0.0
2008-01-22 00:00:00-05:00,2775.0,2775.0,2445.0,2550.0,5,0.0,0.0
2008-01-23 00:00:00-05:00,2400.0,2400.0,2265.0,2400.0,8,0.0,0.0
2008-01-24 00:00:00-05:00,2355.0,2445.0,2325.0,2445.0,6,0.0,0.0
2008-01-25 00:00:00-05:00,3360.0,3360.0,2295.0,2445.0,18,0.0,0.0
2008-01-28 00:00:00-05:00,2625.0,2625.0,2265.0,2520.0,9,0.0,0.0
2008-01-29 00:00:00-05:00,2400.0,2520.0,2295.0,2505.0,5,0.0,0.0
2008-01-30 00:00:00-05:00,2520.0,2520.0,2325.0,2505.0,6,0.0,0.0
2008-01-31 00:00:00-05:00,2505.0,2505.0,2505.0,2505.0,0,0.0,0.0
2008-02-01 00:00:00-05:00,2505.0,2505.0,2250.0,2250.0,6,0.0,0.0
2008-02-04 00:00:00-05:00,2220.0,2265.0,2220.0,2265.0,1,0.0,0.0
2008-02-05 00:00:00-05:00,2250.0,2250.0,1770.0,2160.0,21,0.0,0.0
2008-02-06 00:00:00-05:00,2175.0,2520.0,2175.0,2520.0,6,0.0,0.0
2008-02-07 00:00:00-05:00,2205.0,2205.0,1950.0,2100.0,12,0.0,0.0
2008-02-08 00:00:00-05:00,2145.0,2400.0,2145.0,2250.0,4,0.0,0.0
2008-02-11 00:00:00-05:00,2355.0,2460.0,2250.0,2250.0,7,0.0,0.0
2008-02-12 00:00:00-05:00,2295.0,2295.0,1995.0,2070.0,13,0.0,0.0
2008-02-13 00:00:00-05:00,2085.0,2400.0,1980.0,2280.0,19,0.0,0.0
2008-02-14 00:00:00-05:00,2505.0,2505.0,2235.0,2250.0,6,0.0,0.0
2008-02-15 00:00:00-05:00,2490.0,2490.0,2175.0,2400.0,9,0.0,0.0
2008-02-19 00:00:00-05:00,2505.0,2505.0,2250.0,2310.0,16,0.0,0.0
2008-02-20 00:00:00-05:00,2295.0,2475.0,2295.0,2400.0,3,0.0,0.0
2008-02-21 00:00:00-05:00,2430.0,2520.0,2400.0,2520.0,6,0.0,0.0
2008-02-22 00:00:00-05:00,2550.0,2550.0,2325.0,2355.0,0,0.0,0.0
2008-02-25 00:00:00-05:00,2355.0,2475.0,2205.0,2325.0,8,0.0,0.0
2008-02-26 00:00:00-05:00,1995.0,2475.0,1950.0,2475.0,2,0.0,0.0
2008-02-27 00:00:00-05:00,2520.0,2670.0,2325.0,2445.0,19,0.0,0.0
2008-02-28 00:00:00-05:00,2400.0,2730.0,2400.0,2700.0,12,0.0,0.0
2008-02-29 00:00:00-05:00,2760.0,2760.0,2475.0,2475.0,4,0.0,0.0
2008-03-03 00:00:00-05:00,2325.0,2520.0,2325.0,2415.0,3,0.0,0.0
2008-03-04 00:00:00-05:00,2385.0,2490.0,2325.0,2475.0,5,0.0,0.0
2008-03-05 00:00:00-05:00,2610.0,2610.0,2355.0,2505.0,10,0.0,0.0
2008-03-06 00:00:00-05:00,2460.0,2700.0,2460.0,2595.0,17,0.0,0.0
2008-03-07 00:00:00-05:00,2700.0,2715.0,2610.0,2670.0,15,0.0,0.0
2008-03-10 00:00:00-04:00,2580.0,2580.0,2475.0,2475.0,3,0.0,0.0
2008-03-11 00:00:00-04:00,2475.0,2580.0,2370.0,2535.0,6,0.0,0.0
2008-03-12 00:00:00-04:00,2460.0,2460.0,2460.0,2460.0,0,0.0,0.0
2008-03-13 00:00:00-04:00,2460.0,2625.0,2325.0,2625.0,5,0.0,0.0
2008-03-14 00:00:00-04:00,2550.0,2550.0,2550.0,2550.0,7,0.0,0.0
2008-03-17 00:00:00-04:00,2355.0,2475.0,2175.0,2475.0,5,0.0,0.0
2008-03-18 00:00:00-04:00,2325.0,2715.0,2325.0,2625.0,14,0.0,0.0
2008-03-19 00:00:00-04:00,2625.0,2760.0,2400.0,2730.0,17,0.0,0.0
2008-03-20 00:00:00-04:00,2625.0,2625.0,2475.0,2550.0,2,0.0,0.0
2008-03-24 00:00:00-04:00,2550.0,2550.0,2400.0,2505.0,0,0.0,0.0
2008-03-25 00:00:00-04:00,2550.0,2550.0,2400.0,2400.0,1,0.0,0.0
2008-03-26 00:00:00-04:00,2400.0,2415.0,2400.0,2400.0,2,0.0,0.0
2008-03-27 00:00:00-04:00,2400.0,2400.0,2070.0,2250.0,18,0.0,0.0
2008-03-28 00:00:00-04:00,2175.0,2175.0,2100.0,2100.0,3,0.0,0.0
2008-03-31 00:00:00-04:00,1875.0,2220.0,1875.0,2220.0,7,0.0,0.0
2008-04-01 00:00:00-04:00,2220.0,2220.0,2220.0,2220.0,0,0.0,0.0
2008-04-02 00:00:00-04:00,2115.0,2175.0,2115.0,2115.0,1,0.0,0.0
2008-04-03 00:00:00-04:00,2130.0,2130.0,2130.0,2130.0,0,0.0,0.0
2008-04-04 00:00:00-04:00,2115.0,2205.0,2115.0,2115.0,3,0.0,0.0
2008-04-07 00:00:00-04:00,1905.0,2175.0,1905.0,2100.0,3,0.0,0.0
2008-04-08 00:00:00-04:00,2100.0,2100.0,2100.0,2100.0,1,0.0,0.0
2008-04-09 00:00:00-04:00,2100.0,2100.0,2100.0,2100.0,2,0.0,0.0
2008-04-10 00:00:00-04:00,2025.0,2100.0,2025.0,2025.0,3,0.0,0.0
2008-04-11 00:00:00-04:00,2025.0,2085.0,2025.0,2085.0,1,0.0,0.0
2008-04-14 00:00:00-04:00,2085.0,2085.0,1845.0,1950.0,5,0.0,0.0
2008-04-15 00:00:00-04:00,2100.0,2100.0,2025.0,2025.0,2,0.0,0.0
