Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-10-08 00:00:00-04:00,18.009723178083245,18.47342930433535,17.987285301698282,18.46595001220703,325500,0.0,0.0
2014-10-09 00:00:00-04:00,18.398632922595134,18.5108194216631,17.882573315047996,18.0471134185791,517600,0.0,0.0
2014-10-10 00:00:00-04:00,17.97232504733371,18.376196766972036,17.97232504733371,18.099470138549805,418300,0.0,0.0
2014-10-13 00:00:00-04:00,18.12190340283147,18.421067851247553,18.032154781570956,18.159299850463867,293400,0.0,0.0
2014-10-14 00:00:00-04:00,18.368717946868045,18.667882455475883,18.271490016518836,18.383676528930664,366700,0.0,0.0
2014-10-15 00:00:00-04:00,18.084510296728254,18.278967565422285,17.52357636160159,17.97980308532715,683000,0.0,0.0
2014-10-16 00:00:00-04:00,17.68811995055744,18.37619910347459,17.680640658766823,18.31636619567871,513300,0.0,0.0
2014-10-17 00:00:00-04:00,18.58561423085499,18.675362875598996,18.308886152081502,18.5482177734375,491100,0.0,0.0
2014-10-20 00:00:00-04:00,18.510817020104746,18.6304827937892,18.249047605221797,18.36871337890625,476100,0.0,0.0
2014-10-21 00:00:00-04:00,18.55569302336434,18.99696113907662,18.458465108313742,18.959566116333008,450600,0.0,0.0
2014-10-22 00:00:00-04:00,19.041839227466035,19.041839227466035,18.368718698907728,18.398635864257812,627200,0.0,0.0
2014-10-23 00:00:00-04:00,18.533261984012118,18.884780150490577,18.473429074259844,18.623010635375977,403800,0.0,0.0
2014-10-24 00:00:00-04:00,18.623013897738566,18.795033365094426,18.55570168415943,18.697805404663086,224200,0.0,0.0
2014-10-27 00:00:00-04:00,18.667883358766357,18.877299238189387,18.5033432277026,18.847383499145508,369500,0.0,0.0
2014-10-28 00:00:00-04:00,18.97453051439174,19.47563167606866,18.899739019441775,19.4083194732666,392800,0.0,0.0
2014-10-29 00:00:00-04:00,19.46066966788693,19.54293901398132,19.034360076164354,19.378398895263672,643500,0.0,0.0
2014-10-30 00:00:00-04:00,19.363437593490755,19.453187644338247,19.124106026602334,19.296125411987305,501100,0.0,0.0
2014-10-31 00:00:00-04:00,19.61773118888664,19.77479344885031,19.430753191066838,19.752355575561523,585500,0.0,0.0
2014-11-03 00:00:00-05:00,19.7224365453607,19.961768114372852,19.520499999058444,19.677560806274414,286600,0.0,0.0
2014-11-04 00:00:00-05:00,19.587817972612807,19.632692298438233,19.326048456661145,19.565380096435547,207800,0.0,0.0
2014-11-05 00:00:00-05:00,19.700005119458766,19.789753773929718,19.520506383987716,19.625213623046875,271000,0.0,0.0
2014-11-06 00:00:00-05:00,19.617731846993166,19.76731482087856,19.453191716942403,19.6326904296875,413200,0.0,0.0
2014-11-07 00:00:00-05:00,19.647646704707128,19.759833208680053,19.5055430388594,19.66260528564453,283400,0.0,0.0
2014-11-10 00:00:00-05:00,19.69251881086135,19.90193464089545,19.617727341097126,19.864538192749023,252400,0.0,0.0
2014-11-11 00:00:00-05:00,19.857060412414462,20.058996968168064,19.722437468440802,19.89445686340332,361800,0.0,0.0
2014-11-12 00:00:00-05:00,19.86454167384431,20.223540506318415,19.744875871862572,20.208581924438477,341600,0.0,0.0
2014-11-13 00:00:00-05:00,20.20858711279726,20.20858711279726,19.939338275946877,19.969255447387695,197200,0.0,0.0
2014-11-14 00:00:00-05:00,19.984208742040014,20.059000229649666,19.63269060476232,19.655128479003906,308700,0.0,0.0
2014-11-17 00:00:00-05:00,19.50554421324685,19.64016859673133,19.348483383534216,19.468149185180664,257800,0.0,0.0
2014-11-18 00:00:00-05:00,19.535462535662276,19.692523374690925,19.430753883114214,19.45319175720215,303100,0.0,0.0
2014-11-19 00:00:00-05:00,19.378395065408494,19.400832933470014,18.79502333456627,19.019397735595703,477300,0.0,0.0
2014-11-20 00:00:00-05:00,18.877299285296626,19.168984517714932,18.72023844523415,19.16150665283203,348000,0.0,0.0
2014-11-21 00:00:00-05:00,19.378406159791883,19.400844040699372,18.952096408255375,19.094200134277344,277400,0.0,0.0
2014-11-24 00:00:00-05:00,19.13906808478404,19.46814976233215,19.13906808478404,19.460670471191406,277800,0.0,0.0
2014-11-25 00:00:00-05:00,19.498061558149775,19.550415159020947,19.355957908264724,19.50554084777832,186300,0.0,0.0
2014-11-26 00:00:00-05:00,19.460670471191406,19.557898402963232,19.311087501434375,19.460670471191406,230800,0.0,0.0
2014-11-28 00:00:00-05:00,19.580799473531957,19.723451404825273,18.965145729679154,19.055240631103516,216400,0.1,0.0
2014-12-01 00:00:00-05:00,18.942614686050042,18.987663553093533,18.5597079083732,18.574724197387695,406700,0.0,0.0
2014-12-02 00:00:00-05:00,18.627285018674755,19.017700050722695,18.627285018674755,18.70987319946289,297100,0.0,0.0
