Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-04 00:00:00-05:00,9.006051063537598,9.006051063537598,9.006051063537598,9.006051063537598,483,0.0,0.0
1999-01-05 00:00:00-05:00,9.006051063537598,9.006051063537598,9.006051063537598,9.006051063537598,0,0.0,0.0
1999-01-06 00:00:00-05:00,9.006051063537598,9.006051063537598,9.006051063537598,9.006051063537598,1448,0.0,0.0
1999-01-07 00:00:00-05:00,9.00605371752279,9.09986686706543,9.00605371752279,9.09986686706543,724,0.0,0.0
1999-01-08 00:00:00-05:00,9.09986686706543,9.09986686706543,9.09986686706543,9.09986686706543,0,0.0,0.0
1999-01-11 00:00:00-05:00,9.09986686706543,9.09986686706543,9.09986686706543,9.09986686706543,0,0.0,0.0
1999-01-12 00:00:00-05:00,9.09986686706543,9.09986686706543,9.09986686706543,9.09986686706543,0,0.0,0.0
1999-01-13 00:00:00-05:00,9.09986686706543,9.09986686706543,9.09986686706543,9.09986686706543,0,0.0,0.0
1999-01-14 00:00:00-05:00,8.818431854248047,8.818431854248047,8.818431854248047,8.818431854248047,241,0.0,0.0
1999-01-15 00:00:00-05:00,8.818431854248047,8.818431854248047,8.818431854248047,8.818431854248047,0,0.0,0.0
1999-01-19 00:00:00-05:00,8.818431854248047,8.818431854248047,8.818431854248047,8.818431854248047,0,0.0,0.0
1999-01-20 00:00:00-05:00,8.630804061889648,8.630804061889648,8.630804061889648,8.630804061889648,966,0.0,0.0
1999-01-21 00:00:00-05:00,8.630804061889648,8.630804061889648,8.630804061889648,8.630804061889648,0,0.0,0.0
1999-01-22 00:00:00-05:00,8.630804061889648,8.630804061889648,8.630804061889648,8.630804061889648,0,0.0,0.0
1999-01-25 00:00:00-05:00,8.25555419921875,8.25555419921875,8.25555419921875,8.25555419921875,121,0.0,0.0
1999-01-26 00:00:00-05:00,8.25555419921875,8.25555419921875,8.25555419921875,8.25555419921875,0,0.0,0.0
1999-01-27 00:00:00-05:00,8.25555179924649,8.25555179924649,7.880299091339111,7.880299091339111,1448,0.0,0.0
1999-01-28 00:00:00-05:00,7.880299091339111,7.880299091339111,7.880299091339111,7.880299091339111,241,0.0,0.0
1999-01-29 00:00:00-05:00,7.880299091339111,7.880299091339111,7.880299091339111,7.880299091339111,241,0.0,0.0
1999-02-01 00:00:00-05:00,7.880299091339111,7.880299091339111,7.880299091339111,7.880299091339111,0,0.0,0.0
1999-02-02 00:00:00-05:00,8.255551734578907,8.443177223205566,8.161738558336921,8.443177223205566,2535,0.0,0.0
1999-02-03 00:00:00-05:00,8.443177223205566,8.443177223205566,8.443177223205566,8.443177223205566,0,0.0,0.0
1999-02-04 00:00:00-05:00,8.443177223205566,8.443177223205566,8.443177223205566,8.443177223205566,0,0.0,0.0
1999-02-05 00:00:00-05:00,7.9741122058529506,8.443177223205566,7.9741122058529506,8.443177223205566,241,0.0,0.0
1999-02-08 00:00:00-05:00,8.443177223205566,8.443177223205566,8.443177223205566,8.443177223205566,483,0.0,0.0
1999-02-09 00:00:00-05:00,8.443177223205566,8.443177223205566,8.443177223205566,8.443177223205566,0,0.0,0.0
1999-02-10 00:00:00-05:00,8.443177223205566,8.443177223205566,8.443177223205566,8.443177223205566,0,0.0,0.0
1999-02-11 00:00:00-05:00,8.443177223205566,8.443177223205566,8.443177223205566,8.443177223205566,0,0.0,0.0
1999-02-12 00:00:00-05:00,8.443177223205566,8.443177223205566,8.443177223205566,8.443177223205566,0,0.0,0.0
1999-02-16 00:00:00-05:00,8.443177223205566,8.443177223205566,8.443177223205566,8.443177223205566,241,0.0,0.0
1999-02-17 00:00:00-05:00,8.443177223205566,8.443177223205566,8.443177223205566,8.443177223205566,0,0.0,0.0
1999-02-18 00:00:00-05:00,8.443177223205566,8.443177223205566,8.443177223205566,8.443177223205566,0,0.0,0.0
1999-02-19 00:00:00-05:00,8.443177223205566,8.443177223205566,8.443177223205566,8.443177223205566,0,0.0,0.0
1999-02-22 00:00:00-05:00,8.443177223205566,8.443177223205566,8.443177223205566,8.443177223205566,0,0.0,0.0
1999-02-23 00:00:00-05:00,8.443177223205566,8.443177223205566,8.443177223205566,8.443177223205566,0,0.0,0.0
1999-02-24 00:00:00-05:00,8.443177223205566,8.443177223205566,8.443177223205566,8.443177223205566,121,0.0,0.0
1999-02-25 00:00:00-05:00,8.443177223205566,8.443177223205566,8.443177223205566,8.443177223205566,241,0.0,0.0
1999-02-26 00:00:00-05:00,8.443177223205566,8.443177223205566,8.255551734578907,8.443177223205566,603,0.0,0.0
1999-03-01 00:00:00-05:00,8.443177223205566,8.443177223205566,8.443177223205566,8.443177223205566,121,0.0,0.0
1999-03-02 00:00:00-05:00,8.25555419921875,8.25555419921875,8.25555419921875,8.25555419921875,121,0.0,0.0
1999-03-03 00:00:00-05:00,8.25555419921875,8.25555419921875,8.25555419921875,8.25555419921875,0,0.0,0.0
1999-03-04 00:00:00-05:00,8.25555419921875,8.25555419921875,8.25555419921875,8.25555419921875,0,0.0,0.0
1999-03-05 00:00:00-05:00,8.0679292678833,8.0679292678833,8.0679292678833,8.0679292678833,241,0.0,0.0
1999-03-08 00:00:00-05:00,8.443180432660762,8.443180432660762,8.021021842956543,8.021021842956543,724,0.0,0.0
1999-03-09 00:00:00-05:00,8.021021842956543,8.021021842956543,8.021021842956543,8.021021842956543,0,0.0,0.0
1999-03-10 00:00:00-05:00,8.021021842956543,8.021021842956543,8.021021842956543,8.021021842956543,0,0.0,0.0
1999-03-11 00:00:00-05:00,8.021021842956543,8.021021842956543,8.021021842956543,8.021021842956543,241,0.0,0.0
1999-03-12 00:00:00-05:00,8.021021842956543,8.021021842956543,8.021021842956543,8.021021842956543,0,0.0,0.0
1999-03-15 00:00:00-05:00,8.021021842956543,8.021021842956543,8.021021842956543,8.021021842956543,0,0.0,0.0
1999-03-16 00:00:00-05:00,8.021021842956543,8.021021842956543,8.021021842956543,8.021021842956543,0,0.0,0.0
1999-03-17 00:00:00-05:00,8.021021842956543,8.021021842956543,8.021021842956543,8.021021842956543,0,0.0,0.0
1999-03-18 00:00:00-05:00,8.396273612976074,8.396273612976074,8.396273612976074,8.396273612976074,603,0.0,0.0
1999-03-19 00:00:00-05:00,8.396276441887808,8.396276441887808,8.0679292678833,8.0679292678833,362,0.0,0.0
1999-03-22 00:00:00-05:00,8.0679292678833,8.0679292678833,8.0679292678833,8.0679292678833,0,0.0,0.0
1999-03-23 00:00:00-05:00,8.0679292678833,8.0679292678833,8.0679292678833,8.0679292678833,0,0.0,0.0
1999-03-24 00:00:00-05:00,7.880301382221619,8.25555419921875,7.880301382221619,8.25555419921875,483,0.0,0.0
1999-03-25 00:00:00-05:00,8.25555419921875,8.25555419921875,8.25555419921875,8.25555419921875,121,0.0,0.0
1999-03-26 00:00:00-05:00,8.25555419921875,8.25555419921875,8.25555419921875,8.25555419921875,0,0.0,0.0
1999-03-29 00:00:00-05:00,8.067924581435483,8.067924581435483,7.880299091339111,7.880299091339111,483,0.0,0.0
1999-03-30 00:00:00-05:00,7.880303668800155,8.0679292678833,7.880303668800155,8.0679292678833,362,0.0,0.0
1999-03-31 00:00:00-05:00,8.0679292678833,8.0679292678833,8.0679292678833,8.0679292678833,0,0.0,0.0
1999-04-01 00:00:00-05:00,8.0679292678833,8.0679292678833,8.0679292678833,8.0679292678833,0,0.0,0.0
1999-04-05 00:00:00-04:00,8.25555419921875,8.25555419921875,8.25555419921875,8.25555419921875,121,0.0,0.0
1999-04-06 00:00:00-04:00,8.25555419921875,8.25555419921875,8.25555419921875,8.25555419921875,0,0.0,0.0
1999-04-07 00:00:00-04:00,8.25555419921875,8.25555419921875,8.25555419921875,8.25555419921875,0,0.0,0.0
1999-04-08 00:00:00-04:00,7.598861217498779,7.598861217498779,7.598861217498779,7.598861217498779,483,0.0,0.0
1999-04-09 00:00:00-04:00,7.505049659419306,7.505049659419306,6.754545211791992,6.754545211791992,3500,0.0,0.0
1999-04-12 00:00:00-04:00,7.505046367645264,7.505046367645264,7.505046367645264,7.505046367645264,121,0.0,0.0
1999-04-13 00:00:00-04:00,7.505046367645264,7.505046367645264,7.505046367645264,7.505046367645264,362,0.0,0.0
1999-04-14 00:00:00-04:00,7.505046367645264,7.505046367645264,7.505046367645264,7.505046367645264,0,0.0,0.0
1999-04-15 00:00:00-04:00,7.505046367645264,7.505046367645264,7.505046367645264,7.505046367645264,0,0.0,0.0
1999-04-16 00:00:00-04:00,6.801448469292915,7.059434707850386,6.801448469292915,6.942168235778809,1569,0.0,0.0
1999-04-19 00:00:00-04:00,6.4261980056762695,6.4261980056762695,6.4261980056762695,6.4261980056762695,121,0.0,0.0
1999-04-20 00:00:00-04:00,7.1297926902771,7.1297926902771,7.1297926902771,7.1297926902771,362,0.0,0.0
1999-04-21 00:00:00-04:00,7.1297926902771,7.1297926902771,7.1297926902771,7.1297926902771,0,0.0,0.0
1999-04-22 00:00:00-04:00,6.37929105758667,6.37929105758667,6.37929105758667,6.37929105758667,121,0.0,0.0
1999-04-23 00:00:00-04:00,6.37929105758667,6.37929105758667,6.37929105758667,6.37929105758667,0,0.0,0.0
1999-04-26 00:00:00-04:00,7.035979747772217,7.035979747772217,7.035979747772217,7.035979747772217,1448,0.0,0.0
1999-04-27 00:00:00-04:00,7.035979747772217,7.035979747772217,7.035979747772217,7.035979747772217,121,0.0,0.0
1999-04-28 00:00:00-04:00,7.035979747772217,7.035979747772217,7.035979747772217,7.035979747772217,0,0.0,0.0
1999-04-29 00:00:00-04:00,7.035979747772217,7.035979747772217,7.035979747772217,7.035979747772217,0,0.0,0.0
1999-04-30 00:00:00-04:00,7.035979747772217,7.035979747772217,7.035979747772217,7.035979747772217,0,0.0,0.0
1999-05-03 00:00:00-04:00,6.473106384277344,6.473106384277344,6.473106384277344,6.473106384277344,2414,0.0,0.0
1999-05-04 00:00:00-04:00,7.035979747772217,7.035979747772217,7.035979747772217,7.035979747772217,241,0.0,0.0
1999-05-05 00:00:00-04:00,7.035979747772217,7.035979747772217,7.035979747772217,7.035979747772217,0,0.0,0.0
1999-05-06 00:00:00-04:00,7.035979747772217,7.035979747772217,7.035979747772217,7.035979747772217,0,0.0,0.0
1999-05-07 00:00:00-04:00,7.035979747772217,7.035979747772217,7.035979747772217,7.035979747772217,241,0.0,0.0
1999-05-10 00:00:00-04:00,7.035979747772217,7.035979747772217,7.035979747772217,7.035979747772217,0,0.0,0.0
1999-05-11 00:00:00-04:00,7.035979747772217,7.035979747772217,7.035979747772217,7.035979747772217,2655,0.0,0.0
1999-05-12 00:00:00-04:00,7.035979747772217,7.035979747772217,7.035979747772217,7.035979747772217,0,0.0,0.0
1999-05-13 00:00:00-04:00,7.035979747772217,7.035979747772217,7.035979747772217,7.035979747772217,0,0.0,0.0
1999-05-14 00:00:00-04:00,6.473106384277344,6.473106384277344,6.473106384277344,6.473106384277344,362,0.0,0.0
1999-05-17 00:00:00-04:00,7.035979747772217,7.035979747772217,7.035979747772217,7.035979747772217,241,0.0,0.0
1999-05-18 00:00:00-04:00,7.035979747772217,7.035979747772217,7.035979747772217,7.035979747772217,0,0.0,0.0
1999-05-19 00:00:00-04:00,6.848357200622559,6.848357200622559,6.848357200622559,6.848357200622559,2655,0.0,0.0
1999-05-20 00:00:00-04:00,6.473106384277344,6.473106384277344,6.473106384277344,6.473106384277344,1207,0.0,0.0
1999-05-21 00:00:00-04:00,6.473106384277344,6.473106384277344,6.473106384277344,6.473106384277344,0,0.0,0.0
1999-05-24 00:00:00-04:00,6.473106384277344,6.473106384277344,6.473106384277344,6.473106384277344,0,0.0,0.0
1999-05-25 00:00:00-04:00,6.848357200622559,6.848357200622559,6.848357200622559,6.848357200622559,241,0.0,0.0
1999-05-26 00:00:00-04:00,6.848357200622559,6.848357200622559,6.848357200622559,6.848357200622559,0,0.0,0.0
1999-05-27 00:00:00-04:00,6.473106384277344,6.473106384277344,6.473106384277344,6.473106384277344,483,0.0,0.0
