Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-05-11 00:00:00-04:00,0.18803371733865987,0.18803371733865987,0.150426983833313,0.150426983833313,2100,0.0,0.0
2011-05-12 00:00:00-04:00,0.150426983833313,0.150426983833313,0.150426983833313,0.150426983833313,0,0.0,0.0
2011-05-13 00:00:00-04:00,0.150426983833313,0.150426983833313,0.150426983833313,0.150426983833313,300,0.0,0.0
2011-05-16 00:00:00-04:00,0.150426983833313,0.150426983833313,0.150426983833313,0.150426983833313,700,0.0,0.0
2011-05-17 00:00:00-04:00,0.150426983833313,0.150426983833313,0.150426983833313,0.150426983833313,0,0.0,0.0
2011-05-18 00:00:00-04:00,0.16714107990264893,0.16714107990264893,0.16714107990264893,0.16714107990264893,4000,0.0,0.0
2011-05-19 00:00:00-04:00,0.16714107990264893,0.16714107990264893,0.16714107990264893,0.16714107990264893,8000,0.0,0.0
2011-05-20 00:00:00-04:00,0.16714107990264893,0.16714107990264893,0.16714107990264893,0.16714107990264893,0,0.0,0.0
2011-05-23 00:00:00-04:00,0.150426983833313,0.150426983833313,0.150426983833313,0.150426983833313,4900,0.0,0.0
2011-05-24 00:00:00-04:00,0.150426983833313,0.150426983833313,0.150426983833313,0.150426983833313,0,0.0,0.0
2011-05-25 00:00:00-04:00,0.13371286056681106,0.1754981279373169,0.13371286056681106,0.1754981279373169,1100,0.0,0.0
2011-05-26 00:00:00-04:00,0.1754981279373169,0.1754981279373169,0.1754981279373169,0.1754981279373169,1300,0.0,0.0
2011-05-27 00:00:00-04:00,0.1754981279373169,0.1754981279373169,0.1754981279373169,0.1754981279373169,0,0.0,0.0
2011-05-31 00:00:00-04:00,0.17549809530294208,0.19221220910549164,0.17549809530294208,0.19221220910549164,7800,0.0,0.0
2011-06-01 00:00:00-04:00,0.19221220910549164,0.19221220910549164,0.19221220910549164,0.19221220910549164,0,0.0,0.0
2011-06-02 00:00:00-04:00,0.19221220910549164,0.19221220910549164,0.19221220910549164,0.19221220910549164,0,0.0,0.0
2011-06-03 00:00:00-04:00,0.13789139688014984,0.13789139688014984,0.13789139688014984,0.13789139688014984,5000,0.0,0.0
2011-06-06 00:00:00-04:00,0.13789139688014984,0.13789139688014984,0.13789139688014984,0.13789139688014984,1000,0.0,0.0
2011-06-07 00:00:00-04:00,0.13789139688014984,0.13789139688014984,0.13789139688014984,0.13789139688014984,0,0.0,0.0
2011-06-08 00:00:00-04:00,0.17131957411766052,0.17131957411766052,0.17131957411766052,0.17131957411766052,9000,0.0,0.0
2011-06-09 00:00:00-04:00,0.17131957411766052,0.17131957411766052,0.17131957411766052,0.17131957411766052,0,0.0,0.0
2011-06-10 00:00:00-04:00,0.19221220910549164,0.19221220910549164,0.19221220910549164,0.19221220910549164,1400,0.0,0.0
2011-06-13 00:00:00-04:00,0.13789139688014984,0.13789139688014984,0.13789139688014984,0.13789139688014984,200,0.0,0.0
2011-06-14 00:00:00-04:00,0.13789139688014984,0.13789139688014984,0.13789139688014984,0.13789139688014984,0,0.0,0.0
2011-06-15 00:00:00-04:00,0.13789139091968536,0.1462484366128309,0.1253558099269867,0.1253558099269867,166700,0.0,0.0
2011-06-16 00:00:00-04:00,0.1253558099269867,0.1253558099269867,0.1253558099269867,0.1253558099269867,0,0.0,0.0
2011-06-17 00:00:00-04:00,0.1253558099269867,0.1253558099269867,0.1253558099269867,0.1253558099269867,0,0.0,0.0
2011-06-20 00:00:00-04:00,0.1253558099269867,0.1253558099269867,0.1253558099269867,0.1253558099269867,0,0.0,0.0
2011-06-21 00:00:00-04:00,0.16296259313821793,0.16296259313821793,0.10864172875881195,0.10864172875881195,600,0.0,0.0
2011-06-22 00:00:00-04:00,0.10864172875881195,0.10864172875881195,0.10864172875881195,0.10864172875881195,0,0.0,0.0
2011-06-23 00:00:00-04:00,0.14206993579864502,0.14206993579864502,0.14206993579864502,0.14206993579864502,3300,0.0,0.0
2011-06-24 00:00:00-04:00,0.14206993579864502,0.14206993579864502,0.14206993579864502,0.14206993579864502,100,0.0,0.0
2011-06-27 00:00:00-04:00,0.14206993579864502,0.14206993579864502,0.14206993579864502,0.14206993579864502,400,0.0,0.0
2011-06-28 00:00:00-04:00,0.14206995320236743,0.16296258568763733,0.14206995320236743,0.16296258568763733,1300,0.0,0.0
2011-06-29 00:00:00-04:00,0.16296258568763733,0.16296258568763733,0.16296258568763733,0.16296258568763733,700,0.0,0.0
2011-06-30 00:00:00-04:00,0.17967666685581207,0.17967666685581207,0.17967666685581207,0.17967666685581207,200,0.0,0.0
2011-07-01 00:00:00-04:00,0.17967670661943386,0.17967670661943386,0.16296258568763733,0.16296258568763733,18400,0.0,0.0
