Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-04-06 00:00:00-04:00,2595.0,2790.0,2580.0,2760.0,329,0.0,0.0
2011-04-07 00:00:00-04:00,2775.0,2925.0,2775.0,2880.0,552,0.0,0.0
2011-04-08 00:00:00-04:00,2760.0,2895.0,2625.0,2700.0,344,0.0,0.0
2011-04-11 00:00:00-04:00,2745.0,2895.0,2745.0,2745.0,245,0.0,0.0
2011-04-12 00:00:00-04:00,3000.0,3000.0,2730.0,2925.0,372,0.0,0.0
2011-04-13 00:00:00-04:00,3000.0,3120.0,2865.0,2940.0,506,0.0,0.0
2011-04-14 00:00:00-04:00,3045.0,3105.0,2925.0,2985.0,223,0.0,0.0
2011-04-15 00:00:00-04:00,3000.0,3090.0,2970.0,3015.0,256,0.0,0.0
2011-04-18 00:00:00-04:00,3000.0,3075.0,2880.0,2985.0,170,0.0,0.0
2011-04-19 00:00:00-04:00,3000.0,3015.0,2925.0,3000.0,157,0.0,0.0
2011-04-20 00:00:00-04:00,3000.0,3015.0,2925.0,2955.0,234,0.0,0.0
2011-04-21 00:00:00-04:00,3000.0,3030.0,2850.0,2865.0,245,0.0,0.0
2011-04-25 00:00:00-04:00,2850.0,2940.0,2730.0,2820.0,193,0.0,0.0
2011-04-26 00:00:00-04:00,2805.0,2925.0,2790.0,2925.0,145,0.0,0.0
2011-04-27 00:00:00-04:00,2940.0,2940.0,2790.0,2910.0,113,0.0,0.0
2011-04-28 00:00:00-04:00,2925.0,2940.0,2790.0,2940.0,169,0.0,0.0
2011-04-29 00:00:00-04:00,2970.0,2970.0,2820.0,2970.0,318,0.0,0.0
2011-05-02 00:00:00-04:00,2955.0,3030.0,2910.0,2910.0,199,0.0,0.0
2011-05-03 00:00:00-04:00,2880.0,2880.0,2670.0,2700.0,356,0.0,0.0
2011-05-04 00:00:00-04:00,2715.0,2715.0,2400.0,2550.0,492,0.0,0.0
2011-05-05 00:00:00-04:00,2535.0,2685.0,2505.0,2640.0,234,0.0,0.0
2011-05-06 00:00:00-04:00,2655.0,2685.0,2550.0,2610.0,101,0.0,0.0
2011-05-09 00:00:00-04:00,2625.0,2625.0,2550.0,2610.0,119,0.0,0.0
2011-05-10 00:00:00-04:00,2640.0,2640.0,2520.0,2625.0,146,0.0,0.0
2011-05-11 00:00:00-04:00,2670.0,2670.0,2430.0,2490.0,165,0.0,0.0
2011-05-12 00:00:00-04:00,2460.0,2490.0,2370.0,2490.0,197,0.0,0.0
2011-05-13 00:00:00-04:00,2490.0,2550.0,2445.0,2505.0,159,0.0,0.0
2011-05-16 00:00:00-04:00,2460.0,2685.0,2445.0,2505.0,238,0.0,0.0
2011-05-17 00:00:00-04:00,2535.0,2640.0,2430.0,2565.0,216,0.0,0.0
2011-05-18 00:00:00-04:00,2655.0,2670.0,2475.0,2505.0,166,0.0,0.0
2011-05-19 00:00:00-04:00,2550.0,2550.0,2400.0,2415.0,198,0.0,0.0
2011-05-20 00:00:00-04:00,2415.0,2550.0,2415.0,2430.0,126,0.0,0.0
2011-05-23 00:00:00-04:00,2400.0,2490.0,2355.0,2460.0,108,0.0,0.0
2011-05-24 00:00:00-04:00,2460.0,2520.0,2400.0,2415.0,139,0.0,0.0
2011-05-25 00:00:00-04:00,2400.0,2430.0,2355.0,2385.0,111,0.0,0.0
2011-05-26 00:00:00-04:00,2385.0,2415.0,2280.0,2295.0,133,0.0,0.0
2011-05-27 00:00:00-04:00,2310.0,2400.0,2295.0,2400.0,128,0.0,0.0
2011-05-31 00:00:00-04:00,2460.0,2640.0,2385.0,2490.0,527,0.0,0.0
2011-06-01 00:00:00-04:00,2505.0,2505.0,2415.0,2460.0,104,0.0,0.0
2011-06-02 00:00:00-04:00,2445.0,2535.0,2400.0,2475.0,77,0.0,0.0
2011-06-03 00:00:00-04:00,2445.0,2475.0,2385.0,2385.0,116,0.0,0.0
2011-06-06 00:00:00-04:00,2385.0,2400.0,2385.0,2385.0,111,0.0,0.0
2011-06-07 00:00:00-04:00,2385.0,2445.0,2325.0,2340.0,82,0.0,0.0
2011-06-08 00:00:00-04:00,2325.0,2340.0,2235.0,2250.0,150,0.0,0.0
2011-06-09 00:00:00-04:00,2250.0,2280.0,1965.0,2250.0,157,0.0,0.0
2011-06-10 00:00:00-04:00,2280.0,2280.0,2040.0,2100.0,99,0.0,0.0
2011-06-13 00:00:00-04:00,2100.0,2250.0,2085.0,2220.0,171,0.0,0.0
2011-06-14 00:00:00-04:00,2250.0,2250.0,2145.0,2235.0,71,0.0,0.0
2011-06-15 00:00:00-04:00,2235.0,2250.0,2070.0,2145.0,142,0.0,0.0
2011-06-16 00:00:00-04:00,2145.0,2250.0,2085.0,2175.0,116,0.0,0.0
2011-06-17 00:00:00-04:00,2175.0,2175.0,2055.0,2160.0,163,0.0,0.0
2011-06-20 00:00:00-04:00,2160.0,2280.0,2055.0,2115.0,175,0.0,0.0
2011-06-21 00:00:00-04:00,2160.0,2160.0,2040.0,2070.0,147,0.0,0.0
2011-06-22 00:00:00-04:00,2070.0,2145.0,2040.0,2070.0,93,0.0,0.0
2011-06-23 00:00:00-04:00,2085.0,2085.0,2055.0,2085.0,57,0.0,0.0
2011-06-24 00:00:00-04:00,2085.0,2640.0,2040.0,2580.0,407,0.0,0.0
2011-06-27 00:00:00-04:00,2535.0,2535.0,2280.0,2355.0,197,0.0,0.0
2011-06-28 00:00:00-04:00,2355.0,2370.0,2235.0,2265.0,135,0.0,0.0
2011-06-29 00:00:00-04:00,2310.0,2310.0,2115.0,2145.0,69,0.0,0.0
2011-06-30 00:00:00-04:00,2145.0,2235.0,2055.0,2220.0,168,0.0,0.0
2011-07-01 00:00:00-04:00,2205.0,2205.0,2100.0,2145.0,91,0.0,0.0
2011-07-05 00:00:00-04:00,2160.0,2160.0,2100.0,2160.0,78,0.0,0.0
2011-07-06 00:00:00-04:00,2145.0,2175.0,2115.0,2175.0,77,0.0,0.0
2011-07-07 00:00:00-04:00,2205.0,2265.0,2160.0,2235.0,101,0.0,0.0
2011-07-08 00:00:00-04:00,2205.0,2310.0,2205.0,2295.0,88,0.0,0.0
2011-07-11 00:00:00-04:00,2295.0,2325.0,2175.0,2175.0,113,0.0,0.0
2011-07-12 00:00:00-04:00,2175.0,2250.0,2175.0,2175.0,133,0.0,0.0
2011-07-13 00:00:00-04:00,2190.0,2205.0,2130.0,2160.0,108,0.0,0.0
2011-07-14 00:00:00-04:00,2175.0,2235.0,2025.0,2115.0,152,0.0,0.0
2011-07-15 00:00:00-04:00,2115.0,2160.0,2070.0,2115.0,79,0.0,0.0
2011-07-18 00:00:00-04:00,2130.0,2175.0,1965.0,1980.0,246,0.0,0.0
2011-07-19 00:00:00-04:00,1635.0,1635.0,1425.0,1590.0,4016,0.0,0.0
2011-07-20 00:00:00-04:00,1605.0,1605.0,1500.0,1575.0,1142,0.0,0.0
2011-07-21 00:00:00-04:00,1590.0,1605.0,1500.0,1530.0,633,0.0,0.0
2011-07-22 00:00:00-04:00,1545.0,1575.0,1500.0,1575.0,365,0.0,0.0
2011-07-25 00:00:00-04:00,1575.0,1575.0,1500.0,1530.0,436,0.0,0.0
2011-07-26 00:00:00-04:00,1545.0,1560.0,1440.0,1455.0,984,0.0,0.0
2011-07-27 00:00:00-04:00,1530.0,1530.0,1335.0,1335.0,539,0.0,0.0
2011-07-28 00:00:00-04:00,1305.0,1365.0,1230.0,1260.0,647,0.0,0.0
2011-07-29 00:00:00-04:00,1230.0,1320.0,1185.0,1275.0,768,0.0,0.0
2011-08-01 00:00:00-04:00,1305.0,1350.0,1275.0,1305.0,289,0.0,0.0
2011-08-02 00:00:00-04:00,1290.0,1290.0,1215.0,1215.0,258,0.0,0.0
2011-08-03 00:00:00-04:00,1215.0,1245.0,1125.0,1155.0,516,0.0,0.0
2011-08-04 00:00:00-04:00,1140.0,1185.0,990.0,990.0,640,0.0,0.0
2011-08-05 00:00:00-04:00,1005.0,1050.0,975.0,1005.0,568,0.0,0.0
2011-08-08 00:00:00-04:00,930.0,1005.0,915.0,915.0,387,0.0,0.0
2011-08-09 00:00:00-04:00,930.0,1005.0,930.0,1005.0,422,0.0,0.0
2011-08-10 00:00:00-04:00,975.0,990.0,900.0,900.0,320,0.0,0.0
2011-08-11 00:00:00-04:00,915.0,960.0,915.0,960.0,258,0.0,0.0
2011-08-12 00:00:00-04:00,945.0,990.0,945.0,960.0,244,0.0,0.0
2011-08-15 00:00:00-04:00,1005.0,1110.0,975.0,1110.0,702,0.0,0.0
2011-08-16 00:00:00-04:00,1245.0,1245.0,1080.0,1080.0,581,0.0,0.0
2011-08-17 00:00:00-04:00,1110.0,1170.0,1035.0,1065.0,385,0.0,0.0
2011-08-18 00:00:00-04:00,1050.0,1050.0,975.0,975.0,561,0.0,0.0
2011-08-19 00:00:00-04:00,1020.0,1035.0,975.0,990.0,167,0.0,0.0
2011-08-22 00:00:00-04:00,1020.0,1020.0,945.0,960.0,233,0.0,0.0
2011-08-23 00:00:00-04:00,960.0,990.0,930.0,990.0,199,0.0,0.0
2011-08-24 00:00:00-04:00,990.0,1005.0,975.0,1005.0,84,0.0,0.0
2011-08-25 00:00:00-04:00,1005.0,1065.0,915.0,930.0,334,0.0,0.0
2011-08-26 00:00:00-04:00,945.0,1005.0,945.0,1005.0,219,0.0,0.0
2011-08-29 00:00:00-04:00,1005.0,1065.0,1005.0,1065.0,250,0.0,0.0
2011-08-30 00:00:00-04:00,1065.0,1440.0,1005.0,1095.0,346,0.0,0.0
2011-08-31 00:00:00-04:00,1155.0,1170.0,1095.0,1095.0,329,0.0,0.0
2011-09-01 00:00:00-04:00,1125.0,1125.0,1065.0,1110.0,195,0.0,0.0
2011-09-02 00:00:00-04:00,1095.0,1125.0,1020.0,1020.0,207,0.0,0.0
2011-09-06 00:00:00-04:00,990.0,1020.0,975.0,990.0,82,0.0,0.0
2011-09-07 00:00:00-04:00,1005.0,1095.0,1005.0,1080.0,121,0.0,0.0
2011-09-08 00:00:00-04:00,1050.0,1065.0,1005.0,1005.0,98,0.0,0.0
2011-09-09 00:00:00-04:00,990.0,1005.0,960.0,975.0,144,0.0,0.0
2011-09-12 00:00:00-04:00,960.0,1035.0,945.0,960.0,174,0.0,0.0
2011-09-13 00:00:00-04:00,1050.0,1050.0,945.0,975.0,184,0.0,0.0
2011-09-14 00:00:00-04:00,975.0,1005.0,930.0,975.0,133,0.0,0.0
2011-09-15 00:00:00-04:00,975.0,990.0,945.0,975.0,177,0.0,0.0
2011-09-16 00:00:00-04:00,1005.0,1050.0,975.0,990.0,438,0.0,0.0
2011-09-19 00:00:00-04:00,1005.0,1005.0,960.0,960.0,101,0.0,0.0
2011-09-20 00:00:00-04:00,945.0,1005.0,945.0,960.0,111,0.0,0.0
2011-09-21 00:00:00-04:00,1005.0,1005.0,900.0,900.0,210,0.0,0.0
2011-09-22 00:00:00-04:00,915.0,945.0,870.0,900.0,257,0.0,0.0
2011-09-23 00:00:00-04:00,870.0,930.0,855.0,855.0,159,0.0,0.0
2011-09-26 00:00:00-04:00,840.0,900.0,825.0,885.0,167,0.0,0.0
2011-09-27 00:00:00-04:00,975.0,1020.0,885.0,1005.0,327,0.0,0.0
2011-09-28 00:00:00-04:00,1035.0,1080.0,1005.0,1050.0,548,0.0,0.0
2011-09-29 00:00:00-04:00,1080.0,1080.0,990.0,1035.0,302,0.0,0.0
2011-09-30 00:00:00-04:00,1020.0,1095.0,975.0,975.0,323,0.0,0.0
2011-10-03 00:00:00-04:00,975.0,1095.0,900.0,915.0,323,0.0,0.0
2011-10-04 00:00:00-04:00,900.0,1095.0,855.0,1065.0,300,0.0,0.0
2011-10-05 00:00:00-04:00,1125.0,1125.0,1035.0,1080.0,230,0.0,0.0
2011-10-06 00:00:00-04:00,1065.0,1110.0,1065.0,1095.0,133,0.0,0.0
2011-10-07 00:00:00-04:00,1095.0,1125.0,975.0,990.0,150,0.0,0.0
2011-10-10 00:00:00-04:00,1005.0,1095.0,990.0,1095.0,155,0.0,0.0
2011-10-11 00:00:00-04:00,1080.0,1095.0,1050.0,1065.0,143,0.0,0.0
2011-10-12 00:00:00-04:00,1080.0,1080.0,1005.0,1050.0,155,0.0,0.0
2011-10-13 00:00:00-04:00,1020.0,1050.0,975.0,1035.0,89,0.0,0.0
2011-10-14 00:00:00-04:00,1035.0,1050.0,975.0,1020.0,150,0.0,0.0
2011-10-17 00:00:00-04:00,1005.0,1035.0,960.0,960.0,362,0.0,0.0
2011-10-18 00:00:00-04:00,960.0,1020.0,915.0,1005.0,128,0.0,0.0
2011-10-19 00:00:00-04:00,1005.0,1005.0,945.0,945.0,73,0.0,0.0
2011-10-20 00:00:00-04:00,975.0,990.0,960.0,975.0,131,0.0,0.0
2011-10-21 00:00:00-04:00,1005.0,1020.0,960.0,975.0,155,0.0,0.0
2011-10-24 00:00:00-04:00,975.0,1020.0,960.0,1020.0,228,0.0,0.0
2011-10-25 00:00:00-04:00,1005.0,1005.0,915.0,915.0,177,0.0,0.0
2011-10-26 00:00:00-04:00,975.0,1005.0,915.0,975.0,220,0.0,0.0
2011-10-27 00:00:00-04:00,1035.0,1050.0,975.0,1035.0,345,0.0,0.0
2011-10-28 00:00:00-04:00,1065.0,1065.0,1020.0,1050.0,290,0.0,0.0
2011-10-31 00:00:00-04:00,1005.0,1050.0,990.0,1005.0,142,0.0,0.0
2011-11-01 00:00:00-04:00,975.0,975.0,930.0,930.0,320,0.0,0.0
2011-11-02 00:00:00-04:00,960.0,990.0,930.0,945.0,285,0.0,0.0
2011-11-03 00:00:00-04:00,990.0,990.0,930.0,975.0,165,0.0,0.0
2011-11-04 00:00:00-04:00,960.0,990.0,945.0,990.0,117,0.0,0.0
2011-11-07 00:00:00-05:00,1005.0,1035.0,945.0,975.0,234,0.0,0.0
2011-11-08 00:00:00-05:00,960.0,975.0,915.0,975.0,254,0.0,0.0
2011-11-09 00:00:00-05:00,945.0,975.0,915.0,915.0,265,0.0,0.0
2011-11-10 00:00:00-05:00,930.0,960.0,915.0,945.0,162,0.0,0.0
2011-11-11 00:00:00-05:00,975.0,975.0,915.0,930.0,201,0.0,0.0
2011-11-14 00:00:00-05:00,960.0,975.0,915.0,945.0,359,0.0,0.0
2011-11-15 00:00:00-05:00,960.0,975.0,915.0,945.0,184,0.0,0.0
2011-11-16 00:00:00-05:00,1035.0,1035.0,915.0,930.0,236,0.0,0.0
2011-11-17 00:00:00-05:00,930.0,930.0,900.0,915.0,154,0.0,0.0
2011-11-18 00:00:00-05:00,900.0,915.0,855.0,870.0,181,0.0,0.0
2011-11-21 00:00:00-05:00,930.0,930.0,825.0,825.0,171,0.0,0.0
2011-11-22 00:00:00-05:00,825.0,900.0,825.0,825.0,181,0.0,0.0
2011-11-23 00:00:00-05:00,825.0,840.0,765.0,780.0,224,0.0,0.0
2011-11-25 00:00:00-05:00,930.0,930.0,765.0,765.0,92,0.0,0.0
2011-11-28 00:00:00-05:00,795.0,810.0,675.0,720.0,430,0.0,0.0
2011-11-29 00:00:00-05:00,720.0,735.0,660.0,675.0,202,0.0,0.0
2011-11-30 00:00:00-05:00,750.0,750.0,645.0,750.0,304,0.0,0.0
2011-12-01 00:00:00-05:00,750.0,780.0,705.0,765.0,249,0.0,0.0
2011-12-02 00:00:00-05:00,750.0,825.0,750.0,825.0,149,0.0,0.0
2011-12-05 00:00:00-05:00,840.0,930.0,825.0,930.0,441,0.0,0.0
2011-12-06 00:00:00-05:00,945.0,945.0,840.0,855.0,275,0.0,0.0
2011-12-07 00:00:00-05:00,855.0,930.0,825.0,900.0,228,0.0,0.0
2011-12-08 00:00:00-05:00,930.0,930.0,840.0,840.0,190,0.0,0.0
2011-12-09 00:00:00-05:00,855.0,900.0,825.0,900.0,190,0.0,0.0
2011-12-12 00:00:00-05:00,870.0,915.0,840.0,870.0,182,0.0,0.0
2011-12-13 00:00:00-05:00,885.0,915.0,870.0,870.0,149,0.0,0.0
2011-12-14 00:00:00-05:00,870.0,900.0,855.0,900.0,184,0.0,0.0
2011-12-15 00:00:00-05:00,900.0,900.0,840.0,870.0,150,0.0,0.0
2011-12-16 00:00:00-05:00,930.0,930.0,825.0,825.0,320,0.0,0.0
2011-12-19 00:00:00-05:00,885.0,885.0,825.0,855.0,193,0.0,0.0
2011-12-20 00:00:00-05:00,840.0,870.0,810.0,840.0,224,0.0,0.0
2011-12-21 00:00:00-05:00,870.0,870.0,810.0,825.0,103,0.0,0.0
2011-12-22 00:00:00-05:00,825.0,855.0,780.0,855.0,118,0.0,0.0
2011-12-23 00:00:00-05:00,825.0,855.0,795.0,825.0,127,0.0,0.0
2011-12-27 00:00:00-05:00,825.0,825.0,735.0,750.0,405,0.0,0.0
2011-12-28 00:00:00-05:00,690.0,780.0,690.0,765.0,199,0.0,0.0
2011-12-29 00:00:00-05:00,750.0,750.0,720.0,750.0,320,0.0,0.0
2011-12-30 00:00:00-05:00,765.0,795.0,720.0,765.0,286,0.0,0.0
2012-01-03 00:00:00-05:00,795.0,795.0,780.0,795.0,239,0.0,0.0
2012-01-04 00:00:00-05:00,795.0,795.0,750.0,780.0,72,0.0,0.0
2012-01-05 00:00:00-05:00,765.0,795.0,735.0,795.0,202,0.0,0.0
2012-01-06 00:00:00-05:00,780.0,795.0,750.0,780.0,101,0.0,0.0
2012-01-09 00:00:00-05:00,795.0,825.0,750.0,825.0,386,0.0,0.0
2012-01-10 00:00:00-05:00,855.0,855.0,765.0,810.0,192,0.0,0.0
2012-01-11 00:00:00-05:00,765.0,825.0,765.0,810.0,165,0.0,0.0
2012-01-12 00:00:00-05:00,825.0,855.0,810.0,840.0,210,0.0,0.0
2012-01-13 00:00:00-05:00,870.0,870.0,825.0,840.0,144,0.0,0.0
2012-01-17 00:00:00-05:00,975.0,975.0,825.0,825.0,283,0.0,0.0
2012-01-18 00:00:00-05:00,825.0,885.0,825.0,870.0,264,0.0,0.0
2012-01-19 00:00:00-05:00,885.0,1020.0,885.0,975.0,614,0.0,0.0
2012-01-20 00:00:00-05:00,975.0,1185.0,975.0,1110.0,931,0.0,0.0
2012-01-23 00:00:00-05:00,1080.0,1230.0,1020.0,1050.0,468,0.0,0.0
2012-01-24 00:00:00-05:00,1065.0,1140.0,1035.0,1065.0,536,0.0,0.0
2012-01-25 00:00:00-05:00,1215.0,1215.0,1020.0,1050.0,331,0.0,0.0
2012-01-26 00:00:00-05:00,1125.0,1125.0,990.0,990.0,226,0.0,0.0
2012-01-27 00:00:00-05:00,975.0,1005.0,930.0,945.0,421,0.0,0.0
2012-01-30 00:00:00-05:00,960.0,960.0,900.0,915.0,258,0.0,0.0
2012-01-31 00:00:00-05:00,930.0,975.0,900.0,945.0,199,0.0,0.0
2012-02-01 00:00:00-05:00,960.0,975.0,930.0,945.0,297,0.0,0.0
2012-02-02 00:00:00-05:00,975.0,975.0,930.0,945.0,125,0.0,0.0
2012-02-03 00:00:00-05:00,945.0,1005.0,930.0,1005.0,325,0.0,0.0
2012-02-06 00:00:00-05:00,1005.0,1020.0,975.0,990.0,179,0.0,0.0
2012-02-07 00:00:00-05:00,1005.0,1095.0,1005.0,1080.0,458,0.0,0.0
2012-02-08 00:00:00-05:00,1080.0,1140.0,1020.0,1050.0,359,0.0,0.0
2012-02-09 00:00:00-05:00,1050.0,1065.0,1035.0,1035.0,102,0.0,0.0
2012-02-10 00:00:00-05:00,1035.0,1065.0,990.0,1020.0,247,0.0,0.0
2012-02-13 00:00:00-05:00,1125.0,1125.0,990.0,1035.0,385,0.0,0.0
2012-02-14 00:00:00-05:00,1035.0,1050.0,1005.0,1005.0,138,0.0,0.0
2012-02-15 00:00:00-05:00,1350.0,1350.0,975.0,990.0,157,0.0,0.0
2012-02-16 00:00:00-05:00,1005.0,1020.0,945.0,975.0,180,0.0,0.0
2012-02-17 00:00:00-05:00,975.0,1005.0,975.0,975.0,153,0.0,0.0
2012-02-21 00:00:00-05:00,1005.0,1020.0,930.0,930.0,172,0.0,0.0
2012-02-22 00:00:00-05:00,975.0,975.0,930.0,945.0,206,0.0,0.0
2012-02-23 00:00:00-05:00,945.0,945.0,915.0,930.0,155,0.0,0.0
2012-02-24 00:00:00-05:00,945.0,945.0,930.0,930.0,109,0.0,0.0
2012-02-27 00:00:00-05:00,1125.0,1125.0,900.0,915.0,142,0.0,0.0
2012-02-28 00:00:00-05:00,915.0,915.0,825.0,855.0,423,0.0,0.0
2012-02-29 00:00:00-05:00,840.0,900.0,825.0,855.0,287,0.0,0.0
2012-03-01 00:00:00-05:00,975.0,975.0,840.0,840.0,170,0.0,0.0
2012-03-02 00:00:00-05:00,855.0,885.0,840.0,840.0,159,0.0,0.0
2012-03-05 00:00:00-05:00,825.0,855.0,825.0,840.0,217,0.0,0.0
2012-03-06 00:00:00-05:00,840.0,885.0,810.0,810.0,561,0.0,0.0
2012-03-07 00:00:00-05:00,810.0,855.0,810.0,840.0,149,0.0,0.0
2012-03-08 00:00:00-05:00,840.0,870.0,810.0,855.0,219,0.0,0.0
2012-03-09 00:00:00-05:00,855.0,900.0,840.0,900.0,223,0.0,0.0
2012-03-12 00:00:00-04:00,900.0,945.0,900.0,945.0,211,0.0,0.0
2012-03-13 00:00:00-04:00,945.0,945.0,855.0,915.0,101,0.0,0.0
2012-03-14 00:00:00-04:00,915.0,915.0,870.0,870.0,144,0.0,0.0
2012-03-15 00:00:00-04:00,870.0,885.0,855.0,870.0,113,0.0,0.0
2012-03-16 00:00:00-04:00,870.0,915.0,840.0,915.0,246,0.0,0.0
2012-03-19 00:00:00-04:00,975.0,975.0,885.0,915.0,99,0.0,0.0
2012-03-20 00:00:00-04:00,915.0,915.0,855.0,870.0,90,0.0,0.0
2012-03-21 00:00:00-04:00,930.0,930.0,855.0,870.0,78,0.0,0.0
2012-03-22 00:00:00-04:00,840.0,900.0,840.0,840.0,127,0.0,0.0
2012-03-23 00:00:00-04:00,855.0,900.0,795.0,885.0,207,0.0,0.0
2012-03-26 00:00:00-04:00,825.0,885.0,795.0,825.0,315,0.0,0.0
2012-03-27 00:00:00-04:00,825.0,855.0,765.0,780.0,258,0.0,0.0
2012-03-28 00:00:00-04:00,780.0,825.0,765.0,765.0,277,0.0,0.0
2012-03-29 00:00:00-04:00,630.0,660.0,555.0,570.0,3115,0.0,0.0
2012-03-30 00:00:00-04:00,585.0,585.0,555.0,570.0,695,0.0,0.0
2012-04-02 00:00:00-04:00,585.0,585.0,525.0,570.0,470,0.0,0.0
2012-04-03 00:00:00-04:00,570.0,570.0,555.0,555.0,168,0.0,0.0
2012-04-04 00:00:00-04:00,555.0,570.0,450.0,540.0,549,0.0,0.0
2012-04-05 00:00:00-04:00,540.0,540.0,495.0,510.0,571,0.0,0.0
2012-04-09 00:00:00-04:00,525.0,540.0,465.0,480.0,291,0.0,0.0
2012-04-10 00:00:00-04:00,495.0,495.0,465.0,465.0,297,0.0,0.0
2012-04-11 00:00:00-04:00,465.0,495.0,465.0,480.0,254,0.0,0.0
2012-04-12 00:00:00-04:00,495.0,495.0,480.0,495.0,502,0.0,0.0
2012-04-13 00:00:00-04:00,495.0,510.0,480.0,495.0,290,0.0,0.0
2012-04-16 00:00:00-04:00,510.0,510.0,480.0,495.0,221,0.0,0.0
2012-04-17 00:00:00-04:00,495.0,510.0,480.0,495.0,137,0.0,0.0
2012-04-18 00:00:00-04:00,495.0,495.0,480.0,495.0,98,0.0,0.0
