Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-12-14 00:00:00-05:00,10.236077308654785,10.236077308654785,10.236077308654785,10.236077308654785,0,0.0,0.0
2006-12-15 00:00:00-05:00,10.188681998067628,10.188681998067628,10.093903541564943,10.093903541564941,459,0.0,0.0
2006-12-18 00:00:00-05:00,10.093903541564943,10.093903541564943,10.093903541564943,10.093903541564941,0,0.0,0.0
2006-12-19 00:00:00-05:00,10.188688052244474,10.378245077885715,10.188688052244474,10.236077308654785,1493,0.0,0.0
2006-12-20 00:00:00-05:00,10.236077308654785,10.236077308654785,10.236077308654785,10.236077308654785,0,0.0,0.0
2006-12-21 00:00:00-05:00,10.236077308654785,10.236077308654785,10.236077308654785,10.236077308654785,0,0.0,0.0
2006-12-22 00:00:00-05:00,10.236077308654785,10.236077308654785,10.236077308654785,10.236077308654785,0,0.0,0.0
2006-12-26 00:00:00-05:00,10.781050109411977,10.899523735046388,10.781050109411977,10.899523735046387,1952,0.0,0.0
2006-12-27 00:00:00-05:00,10.899523735046388,10.899523735046388,10.899523735046388,10.899523735046387,0,0.0,0.0
2006-12-28 00:00:00-05:00,10.899523735046388,10.899523735046388,10.899523735046388,10.899523735046387,0,0.0,0.0
2006-12-29 00:00:00-05:00,11.13647304860495,11.13647304860495,10.662580490112303,10.662580490112305,459,0.0,0.0
2007-01-03 00:00:00-05:00,10.662580490112303,10.662580490112303,10.662580490112303,10.662580490112305,0,0.0,0.0
2007-01-04 00:00:00-05:00,10.709969520568848,10.709969520568848,10.709969520568848,10.709969520568848,230,0.0,0.0
2007-01-05 00:00:00-05:00,10.709969520568848,10.709969520568848,10.709969520568848,10.709969520568848,0,0.0,0.0
2007-01-08 00:00:00-05:00,10.709969520568848,10.709969520568848,10.709969520568848,10.709969520568848,0,0.0,0.0
2007-01-09 00:00:00-05:00,10.425634478625426,10.804748535156252,10.425634478625426,10.80474853515625,1608,0.0,0.0
2007-01-10 00:00:00-05:00,10.910018920898438,10.910018920898438,10.910018920898438,10.910018920898438,0,0.191576,0.0
2007-01-11 00:00:00-05:00,10.527210235595703,10.527210235595703,10.527210235595703,10.527210235595703,345,0.0,0.0
2007-01-12 00:00:00-05:00,10.527212223518719,10.766467094421385,10.527212223518719,10.766467094421387,1148,0.0,0.0
2007-01-16 00:00:00-05:00,10.40758228302002,10.40758228302002,10.40758228302002,10.40758228302002,459,0.0,0.0
2007-01-17 00:00:00-05:00,10.407579609570274,10.646834373474121,10.168324845666426,10.646834373474121,1493,0.0,0.0
2007-01-18 00:00:00-05:00,10.646834373474121,10.646834373474121,10.646834373474121,10.646834373474121,345,0.0,0.0
2007-01-19 00:00:00-05:00,10.646834373474121,10.646834373474121,10.52720751557162,10.646834373474121,459,0.0,0.0
2007-01-22 00:00:00-05:00,10.766461521793012,10.886088371276854,10.766461521793012,10.886088371276855,919,0.0,0.0
2007-01-23 00:00:00-05:00,10.886088371276854,10.886088371276854,10.886088371276854,10.886088371276855,0,0.0,0.0
2007-01-24 00:00:00-05:00,10.886088371276854,10.886088371276854,10.886088371276854,10.886088371276855,0,0.0,0.0
2007-01-25 00:00:00-05:00,11.005715862831346,11.077491760253906,10.886087969662102,11.077491760253906,6775,0.0,0.0
2007-01-26 00:00:00-05:00,11.125349044799803,11.125349044799803,11.125349044799803,11.125349044799805,230,0.0,0.0
2007-01-29 00:00:00-05:00,11.125349044799803,11.125349044799803,11.125349044799803,11.125349044799805,0,0.0,0.0
2007-01-30 00:00:00-05:00,11.125349044799803,11.125349044799803,11.125349044799803,11.125349044799805,230,0.0,0.0
2007-01-31 00:00:00-05:00,11.125349044799803,11.125349044799803,11.125349044799803,11.125349044799805,0,0.0,0.0
2007-02-01 00:00:00-05:00,11.125349044799803,11.125349044799803,11.125349044799803,11.125349044799805,0,0.0,0.0
2007-02-02 00:00:00-05:00,11.125349044799803,11.125349044799803,11.125349044799803,11.125349044799805,0,0.0,0.0
2007-02-05 00:00:00-05:00,11.029644966125488,11.029644966125488,11.029644966125488,11.029644966125488,345,0.0,0.0
2007-02-06 00:00:00-05:00,11.029644966125488,11.029644966125488,11.029644966125488,11.029644966125488,0,0.0,0.0
2007-02-07 00:00:00-05:00,11.029644966125488,11.029644966125488,11.029644966125488,11.029644966125488,0,0.0,0.0
2007-02-08 00:00:00-05:00,11.029644966125488,11.029644966125488,11.029644966125488,11.029644966125488,0,0.0,0.0
2007-02-09 00:00:00-05:00,11.029644966125488,11.029644966125488,11.029644966125488,11.029644966125488,0,0.0,0.0
2007-02-12 00:00:00-05:00,10.910018920898438,10.910018920898438,10.910018920898438,10.910018920898438,689,0.0,0.0
2007-02-13 00:00:00-05:00,10.910014370032886,10.910014370032886,10.886088371276854,10.886088371276855,459,0.0,0.0
2007-02-14 00:00:00-05:00,10.766467094421385,10.766467094421385,10.766467094421385,10.766467094421387,689,0.0,0.0
2007-02-15 00:00:00-05:00,10.766467094421385,10.766467094421385,10.766467094421385,10.766467094421387,0,0.0,0.0
2007-02-16 00:00:00-05:00,10.766467257073723,11.125349044799803,10.766467257073723,11.125349044799805,2526,0.0,0.0
2007-02-20 00:00:00-05:00,11.125349044799803,11.125349044799803,11.125349044799803,11.125349044799805,0,0.0,0.0
2007-02-21 00:00:00-05:00,11.244973182678223,11.244973182678223,11.244973182678223,11.244973182678223,230,0.0,0.0
2007-02-22 00:00:00-05:00,11.436374664306639,11.436374664306639,11.436374664306639,11.43637466430664,230,0.0,0.0
2007-02-23 00:00:00-05:00,11.436374664306639,11.436374664306639,11.436374664306639,11.43637466430664,0,0.0,0.0
2007-02-26 00:00:00-05:00,11.436374664306639,11.436374664306639,11.436374664306639,11.43637466430664,0,0.0,0.0
2007-02-27 00:00:00-05:00,11.436374664306639,11.436374664306639,11.436374664306639,11.43637466430664,0,0.0,0.0
2007-02-28 00:00:00-05:00,11.436374664306639,11.436374664306639,11.436374664306639,11.43637466430664,0,0.0,0.0
2007-03-01 00:00:00-05:00,11.364605903625488,11.364605903625488,11.364605903625488,11.364605903625488,115,0.0,0.0
2007-03-02 00:00:00-05:00,11.364605903625488,11.364605903625488,11.364605903625488,11.364605903625488,0,0.0,0.0
2007-03-05 00:00:00-05:00,11.005715370178223,11.005715370178223,11.005715370178223,11.005715370178223,230,0.0,0.0
2007-03-06 00:00:00-05:00,11.005715370178223,11.005715370178223,11.005715370178223,11.005715370178223,0,0.0,0.0
2007-03-07 00:00:00-05:00,11.005715370178223,11.005715370178223,11.005715370178223,11.005715370178223,0,0.0,0.0
2007-03-08 00:00:00-05:00,11.005715370178223,11.005715370178223,11.005715370178223,11.005715370178223,0,0.0,0.0
2007-03-09 00:00:00-05:00,10.79038858502147,10.79038858502147,10.718612670898438,10.718612670898438,1378,0.0,0.0
2007-03-12 00:00:00-04:00,10.742544174194334,10.742544174194334,10.742544174194334,10.742544174194336,1034,0.0,0.0
2007-03-13 00:00:00-04:00,10.742544174194334,10.742544174194334,10.742544174194334,10.742544174194336,0,0.0,0.0
2007-03-14 00:00:00-04:00,10.527206774726555,10.886088371276854,10.527206774726555,10.886088371276855,459,0.0,0.0
2007-03-15 00:00:00-04:00,10.886088371276854,10.886088371276854,10.886088371276854,10.886088371276855,0,0.0,0.0
