Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-12-26 00:00:00-05:00,9.079206466674805,9.079206466674805,9.079206466674805,9.079206466674805,0,0.0,0.0
2002-12-27 00:00:00-05:00,9.017162171050547,9.079206466674805,9.017162171050547,9.079206466674805,1301,0.0,0.0
2002-12-30 00:00:00-05:00,9.079206466674805,9.079206466674805,9.079206466674805,9.079206466674805,0,0.0,0.0
2002-12-31 00:00:00-05:00,9.079206466674805,9.079206466674805,9.079206466674805,9.079206466674805,0,0.0,0.0
2003-01-02 00:00:00-05:00,9.079206466674805,9.079206466674805,9.079206466674805,9.079206466674805,0,0.0,0.0
2003-01-03 00:00:00-05:00,8.479439735412598,8.479439735412598,8.479439735412598,8.479439735412598,355,0.0,0.0
2003-01-06 00:00:00-05:00,9.079209009280058,9.203298568725586,9.079209009280058,9.203298568725586,828,0.0,0.0
2003-01-07 00:00:00-05:00,9.41011905670166,9.41011905670166,9.41011905670166,9.41011905670166,592,0.0,0.0
2003-01-08 00:00:00-05:00,9.41011905670166,9.41011905670166,9.41011905670166,9.41011905670166,0,0.0,0.0
2003-01-09 00:00:00-05:00,9.41011905670166,9.41011905670166,9.41011905670166,9.41011905670166,0,0.0,0.0
2003-01-10 00:00:00-05:00,9.41011905670166,9.41011905670166,9.41011905670166,9.41011905670166,0,0.0,0.0
2003-01-13 00:00:00-05:00,9.41011905670166,9.41011905670166,9.41011905670166,9.41011905670166,0,0.0,0.0
2003-01-14 00:00:00-05:00,8.996479988098145,9.099887138838886,8.996479988098145,8.996479988098145,1420,0.0,0.0
2003-01-15 00:00:00-05:00,9.48863912848264,9.48863912848264,9.217535018920898,9.217535018920898,1893,0.152134,0.0
2003-01-16 00:00:00-05:00,9.217535018920898,9.217535018920898,9.217535018920898,9.217535018920898,0,0.0,0.0
2003-01-17 00:00:00-05:00,9.217535018920898,9.217535018920898,9.217535018920898,9.217535018920898,0,0.0,0.0
2003-01-21 00:00:00-05:00,9.217535018920898,9.217535018920898,9.217535018920898,9.217535018920898,0,0.0,0.0
2003-01-22 00:00:00-05:00,9.217535018920898,9.217535018920898,9.217535018920898,9.217535018920898,0,0.0,0.0
2003-01-23 00:00:00-05:00,9.217535018920898,9.217535018920898,9.217535018920898,9.217535018920898,0,0.0,0.0
2003-01-24 00:00:00-05:00,9.217533813168501,9.530345916748047,9.217533813168501,9.530345916748047,1065,0.0,0.0
2003-01-27 00:00:00-05:00,9.488641738891602,9.488641738891602,9.488641738891602,9.488641738891602,2011,0.0,0.0
2003-01-28 00:00:00-05:00,9.488641738891602,9.488641738891602,9.488641738891602,9.488641738891602,0,0.0,0.0
2003-01-29 00:00:00-05:00,9.488641738891602,9.488641738891602,9.488641738891602,9.488641738891602,0,0.0,0.0
2003-01-30 00:00:00-05:00,9.488641738891602,9.488641738891602,9.488641738891602,9.488641738891602,0,0.0,0.0
2003-01-31 00:00:00-05:00,9.530350092997303,9.530350092997303,9.238391876220703,9.238391876220703,1301,0.0,0.0
2003-02-03 00:00:00-05:00,9.50949415397578,9.50949415397578,9.19668197631836,9.19668197631836,947,0.0,0.0
2003-02-04 00:00:00-05:00,9.19668197631836,9.19668197631836,9.19668197631836,9.19668197631836,0,0.0,0.0
2003-02-05 00:00:00-05:00,9.19668197631836,9.19668197631836,9.19668197631836,9.19668197631836,0,0.0,0.0
2003-02-06 00:00:00-05:00,9.19668197631836,9.19668197631836,9.19668197631836,9.19668197631836,0,0.0,0.0
2003-02-07 00:00:00-05:00,9.280099624363565,9.488641738891602,9.280099624363565,9.488641738891602,1301,0.0,0.0
2003-02-10 00:00:00-05:00,9.217537554746709,9.488641738891602,9.217537554746709,9.488641738891602,2603,0.0,0.0
2003-02-11 00:00:00-05:00,9.36351401828964,9.36351401828964,9.280097007751465,9.280097007751465,1420,0.0,0.0
2003-02-12 00:00:00-05:00,9.280097007751465,9.280097007751465,9.280097007751465,9.280097007751465,0,0.0,0.0
2003-02-13 00:00:00-05:00,9.280097007751465,9.280097007751465,9.280097007751465,9.280097007751465,0,0.0,0.0
2003-02-14 00:00:00-05:00,9.280097007751465,9.280097007751465,9.280097007751465,9.280097007751465,0,0.0,0.0
2003-02-18 00:00:00-05:00,9.217535018920898,9.321806047499031,9.217535018920898,9.217535018920898,3195,0.0,0.0
2003-02-19 00:00:00-05:00,9.217535018920898,9.217535018920898,9.217535018920898,9.217535018920898,0,0.0,0.0
2003-02-20 00:00:00-05:00,9.488641738891602,9.488641738891602,9.488641738891602,9.488641738891602,237,0.0,0.0
2003-02-21 00:00:00-05:00,9.488641738891602,9.488641738891602,9.488641738891602,9.488641738891602,0,0.0,0.0
2003-02-24 00:00:00-05:00,9.488641738891602,9.488641738891602,9.488641738891602,9.488641738891602,0,0.0,0.0
2003-02-25 00:00:00-05:00,9.321808815002441,9.321808815002441,9.321808815002441,9.321808815002441,2011,0.0,0.0
2003-02-26 00:00:00-05:00,9.446932792663574,9.446932792663574,9.446932792663574,9.446932792663574,355,0.0,0.0
2003-02-27 00:00:00-05:00,9.446930087592156,9.446930087592156,9.280097007751465,9.280097007751465,7454,0.0,0.0
2003-02-28 00:00:00-05:00,9.259242857910735,9.42607593536377,9.259242857910735,9.42607593536377,1183,0.0,0.0
2003-03-03 00:00:00-05:00,9.42607593536377,9.42607593536377,9.42607593536377,9.42607593536377,0,0.0,0.0
2003-03-04 00:00:00-05:00,9.42607593536377,9.42607593536377,9.42607593536377,9.42607593536377,0,0.0,0.0
2003-03-05 00:00:00-05:00,9.42607593536377,9.42607593536377,9.42607593536377,9.42607593536377,0,0.0,0.0
2003-03-06 00:00:00-05:00,9.42607593536377,9.42607593536377,9.42607593536377,9.42607593536377,0,0.0,0.0
2003-03-07 00:00:00-05:00,9.42607593536377,9.42607593536377,9.42607593536377,9.42607593536377,0,0.0,0.0
2003-03-10 00:00:00-05:00,9.42607593536377,9.42607593536377,9.42607593536377,9.42607593536377,0,0.0,0.0
2003-03-11 00:00:00-05:00,9.321808815002441,9.321808815002441,9.321808815002441,9.321808815002441,592,0.0,0.0
2003-03-12 00:00:00-05:00,9.467784881591797,9.467784881591797,9.467784881591797,9.467784881591797,710,0.0,0.0
2003-03-13 00:00:00-05:00,9.467784881591797,9.467784881591797,9.467784881591797,9.467784881591797,0,0.0,0.0
2003-03-14 00:00:00-05:00,9.342658042907715,9.342658042907715,9.342658042907715,9.342658042907715,355,0.0,0.0
2003-03-17 00:00:00-05:00,9.342658042907715,9.342658042907715,9.342658042907715,9.342658042907715,0,0.0,0.0
2003-03-18 00:00:00-05:00,9.384370722772422,9.446932792663574,9.384370722772422,9.446932792663574,4141,0.0,0.0
2003-03-19 00:00:00-05:00,9.446932792663574,9.446932792663574,9.446932792663574,9.446932792663574,118,0.0,0.0
2003-03-20 00:00:00-05:00,9.446932792663574,9.446932792663574,9.446932792663574,9.446932792663574,0,0.0,0.0
2003-03-21 00:00:00-05:00,9.446932792663574,9.446932792663574,9.446932792663574,9.446932792663574,0,0.0,0.0
2003-03-24 00:00:00-05:00,9.40522289276123,9.40522289276123,9.40522289276123,9.40522289276123,118,0.0,0.0
2003-03-25 00:00:00-05:00,9.40522289276123,9.40522289276123,9.40522289276123,9.40522289276123,0,0.0,0.0
2003-03-26 00:00:00-05:00,9.40522289276123,9.40522289276123,9.40522289276123,9.40522289276123,0,0.0,0.0
2003-03-27 00:00:00-05:00,9.530345916748047,9.530345916748047,9.530345916748047,9.530345916748047,118,0.0,0.0
2003-03-28 00:00:00-05:00,9.530345916748047,9.530345916748047,9.530345916748047,9.530345916748047,473,0.0,0.0
2003-03-31 00:00:00-05:00,9.530345916748047,9.530345916748047,9.530345916748047,9.530345916748047,0,0.0,0.0
2003-04-01 00:00:00-05:00,9.551198959350586,9.551198959350586,9.551198959350586,9.551198959350586,473,0.0,0.0
2003-04-02 00:00:00-05:00,9.572054002181437,10.739886364363786,9.572054002181437,10.635615348815918,2011,0.0,0.0
2003-04-03 00:00:00-05:00,10.739891052246094,10.739891052246094,10.739891052246094,10.739891052246094,118,0.0,0.0
2003-04-04 00:00:00-05:00,10.427079200744629,10.427079200744629,10.427079200744629,10.427079200744629,710,0.0,0.0
2003-04-07 00:00:00-04:00,10.00999641418457,10.00999641418457,10.00999641418457,10.00999641418457,237,0.0,0.0
2003-04-08 00:00:00-04:00,10.009994755620198,10.009994755620198,9.801453590393066,9.801453590393066,947,0.0,0.0
2003-04-09 00:00:00-04:00,9.879226684570312,9.879226684570312,9.879226684570312,9.879226684570312,0,0.15636,0.0
2003-04-10 00:00:00-04:00,10.509810447692871,10.509810447692871,10.509810447692871,10.509810447692871,237,0.0,0.0
2003-04-11 00:00:00-04:00,10.509810447692871,10.509810447692871,10.509810447692871,10.509810447692871,0,0.0,0.0
2003-04-14 00:00:00-04:00,10.82511043548584,10.82511043548584,10.82511043548584,10.82511043548584,118,0.0,0.0
2003-04-15 00:00:00-04:00,10.404714584350586,10.404714584350586,10.404714584350586,10.404714584350586,118,0.0,0.0
2003-04-16 00:00:00-04:00,10.404714584350586,10.404714584350586,10.404714584350586,10.404714584350586,0,0.0,0.0
2003-04-17 00:00:00-04:00,10.46777057647705,10.46777057647705,10.46777057647705,10.46777057647705,237,0.0,0.0
2003-04-21 00:00:00-04:00,10.720010411855634,10.930207252502441,10.720010411855634,10.930207252502441,473,0.0,0.0
2003-04-22 00:00:00-04:00,10.93020906115954,11.245503425598145,10.93020906115954,11.245503425598145,828,0.0,0.0
2003-04-23 00:00:00-04:00,11.245503425598145,11.245503425598145,11.245503425598145,11.245503425598145,0,0.0,0.0
2003-04-24 00:00:00-04:00,11.350601196289062,11.350601196289062,11.350601196289062,11.350601196289062,592,0.0,0.0
2003-04-25 00:00:00-04:00,11.350601196289062,11.350601196289062,11.350601196289062,11.350601196289062,237,0.0,0.0
2003-04-28 00:00:00-04:00,11.813033560224643,12.191386414839254,11.560797691345215,11.560797691345215,947,0.0,0.0
2003-04-29 00:00:00-04:00,11.96016762630703,12.128324508666992,11.96016762630703,12.128324508666992,7336,0.0,0.0
2003-04-30 00:00:00-04:00,12.128324508666992,12.128324508666992,12.128324508666992,12.128324508666992,0,0.0,0.0
2003-05-01 00:00:00-04:00,12.128324508666992,12.128324508666992,12.128324508666992,12.128324508666992,0,0.0,0.0
2003-05-02 00:00:00-04:00,12.128324508666992,12.128324508666992,12.128324508666992,12.128324508666992,0,0.0,0.0
2003-05-05 00:00:00-04:00,12.128324508666992,12.128324508666992,12.128324508666992,12.128324508666992,0,0.0,0.0
2003-05-06 00:00:00-04:00,12.128324508666992,12.128324508666992,12.128324508666992,12.128324508666992,0,0.0,0.0
2003-05-07 00:00:00-04:00,12.128324508666992,12.128324508666992,12.128324508666992,12.128324508666992,0,0.0,0.0
2003-05-08 00:00:00-04:00,12.128324508666992,12.128324508666992,12.128324508666992,12.128324508666992,0,0.0,0.0
2003-05-09 00:00:00-04:00,12.128324508666992,12.128324508666992,12.128324508666992,12.128324508666992,0,0.0,0.0
2003-05-12 00:00:00-04:00,11.876089096069336,11.876089096069336,11.876089096069336,11.876089096069336,237,0.0,0.0
2003-05-13 00:00:00-04:00,11.876089096069336,11.876089096069336,11.876089096069336,11.876089096069336,0,0.0,0.0
2003-05-14 00:00:00-04:00,11.876089096069336,11.876089096069336,11.876089096069336,11.876089096069336,0,0.0,0.0
2003-05-15 00:00:00-04:00,11.876089096069336,11.876089096069336,11.876089096069336,11.876089096069336,0,0.0,0.0
2003-05-16 00:00:00-04:00,11.876089096069336,11.876089096069336,11.876089096069336,11.876089096069336,0,0.0,0.0
2003-05-19 00:00:00-04:00,11.876089096069336,11.876089096069336,11.876089096069336,11.876089096069336,0,0.0,0.0
2003-05-20 00:00:00-04:00,11.876089096069336,11.876089096069336,11.876089096069336,11.876089096069336,0,0.0,0.0
2003-05-21 00:00:00-04:00,11.876089096069336,11.876089096069336,11.876089096069336,11.876089096069336,0,0.0,0.0
2003-05-22 00:00:00-04:00,11.897109985351562,11.897109985351562,11.897109985351562,11.897109985351562,237,0.0,0.0
2003-05-23 00:00:00-04:00,11.897109985351562,11.897109985351562,11.897109985351562,11.897109985351562,0,0.0,0.0
2003-05-27 00:00:00-04:00,11.897109985351562,11.897109985351562,11.897109985351562,11.897109985351562,0,0.0,0.0
2003-05-28 00:00:00-04:00,11.897109985351562,11.897109985351562,11.897109985351562,11.897109985351562,0,0.0,0.0
2003-05-29 00:00:00-04:00,11.876089096069336,11.876089096069336,11.876089096069336,11.876089096069336,1301,0.0,0.0
2003-05-30 00:00:00-04:00,11.876089096069336,11.876089096069336,11.876089096069336,11.876089096069336,0,0.0,0.0
2003-06-02 00:00:00-04:00,11.60283088684082,11.60283088684082,11.60283088684082,11.60283088684082,237,0.0,0.0
2003-06-03 00:00:00-04:00,11.60283088684082,11.60283088684082,11.60283088684082,11.60283088684082,0,0.0,0.0
2003-06-04 00:00:00-04:00,11.960168838500977,11.960168838500977,11.960168838500977,11.960168838500977,237,0.0,0.0
2003-06-05 00:00:00-04:00,11.960168838500977,11.960168838500977,11.960168838500977,11.960168838500977,0,0.0,0.0
2003-06-06 00:00:00-04:00,11.960168838500977,11.960168838500977,11.960168838500977,11.960168838500977,0,0.0,0.0
2003-06-09 00:00:00-04:00,11.960168838500977,11.960168838500977,11.960168838500977,11.960168838500977,0,0.0,0.0
2003-06-10 00:00:00-04:00,11.960168838500977,11.960168838500977,11.960168838500977,11.960168838500977,0,0.0,0.0
