Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-04 00:00:00-04:00,63.185977935791016,63.185977935791016,63.185977935791016,63.185977935791016,306,0.0,0.0
2022-11-07 00:00:00-05:00,62.9084311850716,64.66616821289062,62.9084311850716,64.66616821289062,3162,0.0,0.0
2022-11-08 00:00:00-05:00,63.241478493200646,64.56440734863281,63.139713627397455,64.56440734863281,5509,0.0,0.0
2022-11-09 00:00:00-05:00,63.04720169286693,65.39701684679046,62.90843600110172,63.5560188293457,10609,0.0,0.0
2022-11-10 00:00:00-05:00,63.1859715334581,64.52739715576172,62.92692977466363,64.52739715576172,2958,0.0,0.0
2022-11-11 00:00:00-05:00,63.83355335987606,63.83355335987606,62.90843200683594,62.90843200683594,918,0.0,0.0
2022-11-14 00:00:00-05:00,63.648529052734375,63.648529052734375,63.648529052734375,63.648529052734375,1224,0.0,0.0
2022-11-15 00:00:00-05:00,62.926927995887425,64.66616821289062,62.926927995887425,64.66616821289062,1632,0.0,0.0
2022-11-16 00:00:00-05:00,63.08420738923705,65.498779296875,63.08420738923705,65.498779296875,1632,0.0,0.0
2022-11-17 00:00:00-05:00,62.908443196890644,65.36002349853516,62.908443196890644,65.36002349853516,12241,0.0,0.0
2022-11-18 00:00:00-05:00,65.28600744112231,65.68381494969407,63.31549551263343,65.36002349853516,816,0.0,0.0
2022-11-21 00:00:00-05:00,64.00932876687489,66.14636930122464,64.00932876687489,65.498779296875,1326,0.0,0.0
2022-11-22 00:00:00-05:00,65.1009750366211,65.1009750366211,65.1009750366211,65.1009750366211,714,0.0,0.0
2022-11-23 00:00:00-05:00,65.38777163477306,67.23802185058594,65.38777163477306,67.23802185058594,816,0.0,0.0
2022-11-25 00:00:00-05:00,67.1824951171875,67.1824951171875,67.1824951171875,67.1824951171875,408,0.0,0.0
2022-11-28 00:00:00-05:00,65.71154741956613,67.65431004309399,65.6837986049469,66.76618957519531,1632,0.0,0.0
2022-11-29 00:00:00-05:00,65.31375448869613,67.9503601715982,65.31375448869613,66.61817932128906,2244,0.0,0.0
2022-11-30 00:00:00-05:00,66.16487033189654,67.53405927411511,65.83182690270998,67.24726867675781,1938,0.0,0.0
2022-12-01 00:00:00-05:00,66.95121686685445,68.04286706797436,66.94196486175981,67.53404998779297,2754,0.0,0.0
2022-12-02 00:00:00-05:00,66.71995110365235,67.53406290769217,66.71995110365235,67.34903717041016,1530,0.0,0.0
2022-12-05 00:00:00-05:00,66.60892469636923,67.48779322278013,66.60892469636923,66.9604721069336,2244,0.0,0.0
2022-12-06 00:00:00-05:00,66.60893204894568,67.95961700705202,66.60893204894568,67.81159210205078,2958,0.0,0.0
2022-12-07 00:00:00-05:00,67.02523853016395,68.18164578817391,66.65519425560525,67.34903717041016,5917,0.0,0.0
2022-12-08 00:00:00-05:00,66.92347717285156,66.92347717285156,66.92347717285156,66.92347717285156,408,0.0,0.0
2022-12-09 00:00:00-05:00,67.11773612285045,67.52479553222656,67.11773612285045,67.52479553222656,612,0.0,0.0
2022-12-12 00:00:00-05:00,67.53404996129812,68.20938873291016,66.62742546241877,68.20938873291016,2346,0.0,0.0
2022-12-13 00:00:00-05:00,68.76446533203125,68.76446533203125,68.76446533203125,68.76446533203125,2346,0.0,0.0
2022-12-14 00:00:00-05:00,67.35828690690998,70.01338958740234,67.35828690690998,70.01338958740234,3570,0.0,0.0
