Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-27 00:00:00-04:00,34.22785880108625,34.6109739286547,33.755074328970075,33.77137756347656,833400,0.0,0.0
2018-09-28 00:00:00-04:00,33.59204702819635,34.007771758245894,33.59204702819635,33.7795295715332,560200,0.0,0.0
2018-10-01 00:00:00-04:00,34.154493554370696,34.154493554370696,33.46162012627032,33.583892822265625,408400,0.0,0.0
2018-10-02 00:00:00-04:00,33.56759292814196,33.893651410216606,33.3393538564042,33.52683639526367,471600,0.0,0.0
2018-10-03 00:00:00-04:00,33.77952583829129,34.72509162295848,33.55943684838722,34.5376091003418,592300,0.0,0.0
2018-10-04 00:00:00-04:00,34.55391584243851,34.98594069452878,33.991468217480005,34.578369140625,655000,0.0,0.0
2018-10-05 00:00:00-04:00,34.71694138454385,34.774001147244995,34.13819058599004,34.43979263305664,466000,0.0,0.0
2018-10-08 00:00:00-04:00,34.47240281091153,35.034850436448345,34.284920269065935,34.879974365234375,543800,0.0,0.0
2018-10-09 00:00:00-04:00,34.79030247540425,34.969634925228334,34.58651673134004,34.66802978515625,365400,0.0,0.0
2018-10-10 00:00:00-04:00,34.73323978817606,35.01853856200875,34.05666968233935,34.1055793762207,470300,0.0,0.0
2018-10-11 00:00:00-04:00,34.007765032156655,34.04852155794741,32.76874736907121,32.77689743041992,585600,0.0,0.0
2018-10-12 00:00:00-04:00,33.25782675885051,33.25782675885051,30.999880752259408,31.90468978881836,532300,0.0,0.0
2018-10-15 00:00:00-04:00,31.839476507459278,32.34486413501561,31.70090062486572,32.08401870727539,385900,0.0,0.0
2018-10-16 00:00:00-04:00,32.18999656349999,32.36932589857999,31.586789410439284,32.32041931152344,418900,0.0,0.0
2018-10-17 00:00:00-04:00,32.1900017806679,32.532360383645596,31.60309776467859,32.49160385131836,656900,0.0,0.0
2018-10-18 00:00:00-04:00,32.7280008408971,33.176328980596125,31.643858888446708,31.757978439331055,536200,0.0,0.0
2018-10-19 00:00:00-04:00,31.56233342727614,32.10032760571729,31.399304228758723,31.635696411132812,462700,0.0,0.0
2018-10-22 00:00:00-04:00,31.68461065095623,31.782430059419813,30.633078440927395,30.65753173828125,421300,0.0,0.0
2018-10-23 00:00:00-04:00,30.16028987442605,30.983582905510513,30.152139812920666,30.690134048461914,532200,0.0,0.0
2018-10-24 00:00:00-04:00,30.624926025842306,30.624926025842306,29.12506259708892,29.157669067382812,603900,0.0,0.0
2018-10-25 00:00:00-04:00,29.369604741093625,30.28256724707502,29.27178844028281,30.046175003051758,474500,0.0,0.0
2018-10-26 00:00:00-04:00,29.65490735309058,30.201051746808787,29.1576695561088,29.74457359313965,469200,0.0,0.0
2018-10-29 00:00:00-04:00,30.209194889474695,31.097700712974632,30.168435259694732,30.58415985107422,460400,0.0,0.0
2018-10-30 00:00:00-04:00,30.665680163179744,30.991738621596927,30.429291045827394,30.836862564086914,331900,0.0,0.0
2018-10-31 00:00:00-04:00,31.09771140761384,31.529736268052744,30.649380202036586,30.706439971923828,566200,0.0,0.0
2018-11-01 00:00:00-04:00,30.869454716950766,31.10584685801862,30.53524631767382,30.94281768798828,372700,0.0,0.0
2018-11-02 00:00:00-04:00,31.08955630266579,31.586794074655177,31.08955630266579,31.456371307373047,512600,0.0,0.0
2018-11-05 00:00:00-05:00,31.44006806690345,31.831336368676805,31.317795362182505,31.68461036682129,327400,0.0,0.0
2018-11-06 00:00:00-05:00,31.578636658080217,31.986208099612096,31.431910690366873,31.635696411132812,399200,0.0,0.0
2018-11-07 00:00:00-05:00,31.668298835550118,31.86393448994488,31.130304672868572,31.749814987182617,348600,0.0,0.0
2018-11-08 00:00:00-05:00,31.61939619589695,32.07587426385242,31.570486498820166,31.83948516845703,301000,0.0,0.0
2018-11-09 00:00:00-05:00,31.78242789227577,32.10033317429525,31.301493383457515,31.464519500732422,361500,0.0,0.0
2018-11-12 00:00:00-05:00,31.448215829513217,31.888390649840627,31.138460644485875,31.195520401000977,438900,0.0,0.0
2018-11-13 00:00:00-05:00,31.19551573393042,31.978052085798954,31.19551573393042,31.537874221801758,254200,0.0,0.0
2018-11-14 00:00:00-05:00,31.855783216576686,31.855783216576686,30.461886617206837,30.885761260986328,480300,0.0,0.0
2018-11-15 00:00:00-05:00,30.714586404648976,31.774271610840156,30.584163657879653,31.692758560180664,325200,0.0,0.0
