Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-04 00:00:00-04:00,9.659507724308176,9.844218220403457,9.445411631249492,9.57974624633789,181500,0.0,0.0
2015-05-05 00:00:00-04:00,9.823225041953723,10.180051758579458,9.655306822570207,10.033123016357422,522000,0.0,0.0
2015-05-06 00:00:00-04:00,10.201045008330821,10.662820882934145,9.730873820176454,10.641831398010254,348100,0.0,0.0
2015-05-07 00:00:00-04:00,10.662818881745439,10.70479864441202,10.201043093807797,10.692204475402832,284200,0.0,0.0
2015-05-08 00:00:00-04:00,10.746776635119229,11.502409035737347,10.448721089958394,11.342886924743652,572500,0.0,0.0
2015-05-11 00:00:00-04:00,11.498212782463437,11.922206860623552,11.37647235248729,11.918008804321289,586600,0.0,0.0
2015-05-12 00:00:00-04:00,11.959985728146377,12.375583595066848,11.804661685313029,12.19507122039795,449500,0.0,0.0
2015-05-13 00:00:00-04:00,12.383978925680458,12.992683294848687,12.216060727505573,12.96749496459961,723800,0.0,0.0
2015-05-14 00:00:00-04:00,13.013678570073289,13.84487462205896,11.544392279903724,12.87094783782959,1237800,0.0,0.0
2015-05-15 00:00:00-04:00,13.40460908703206,13.40460908703206,12.27005016454213,13.08945369720459,312500,0.03,0.0
2015-05-18 00:00:00-04:00,13.270137753892824,14.177785660909077,13.051629909583701,14.13996696472168,651700,0.0,0.0
2015-05-19 00:00:00-04:00,14.329061939918494,14.934161209708881,13.98869520362433,14.539165496826172,689900,0.0,0.0
2015-05-20 00:00:00-04:00,14.703048534931755,14.858524727912979,13.236524910925485,13.786996841430664,839000,0.0,0.0
2015-05-21 00:00:00-04:00,13.786996450545967,13.82061218725448,12.253239791738116,12.900359153747559,837000,0.0,0.0
2015-05-22 00:00:00-04:00,12.606213782444472,12.921369127005585,12.101964910554099,12.711265563964844,425300,0.0,0.0
2015-05-26 00:00:00-04:00,12.606211967257572,13.434019597907525,12.21121710120205,12.980195999145508,279000,0.0,0.0
2015-05-27 00:00:00-04:00,13.068440572362356,13.858429543655365,12.988601001378669,13.837419509887695,289600,0.0,0.0
2015-05-28 00:00:00-04:00,13.866834685672064,14.497145353202612,13.501254947333964,13.921462059020996,307300,0.0,0.0
2015-05-29 00:00:00-04:00,14.064332555209564,14.371083554693,13.782792956556351,14.20300006866455,181900,0.0,0.0
2015-06-01 00:00:00-04:00,14.488744572755024,14.51395758270774,13.618915766427733,13.980294227600098,299800,0.0,0.0
2015-06-02 00:00:00-04:00,13.984494446610714,14.362681550043675,13.93407003380738,14.278639793395996,148200,0.0,0.0
2015-06-03 00:00:00-04:00,14.278639671129833,14.694645481343885,14.278639671129833,14.484541893005371,277300,0.0,0.0
2015-06-04 00:00:00-04:00,14.383690290862969,14.715654318043937,14.303851510879953,14.52656078338623,188600,0.0,0.0
2015-06-05 00:00:00-04:00,14.40889903506467,14.463524793283504,13.560080666164561,13.816407203674316,355800,0.0,0.0
2015-06-08 00:00:00-04:00,13.8164131224638,14.266034696197194,13.509662060204034,13.854231834411621,126100,0.0,0.0
2015-06-09 00:00:00-04:00,13.866835842428095,14.047525043763445,13.656732269057972,14.026515007019043,111300,0.0,0.0
