Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15 00:00:00-04:00,0.6800000071525574,0.7279000282287598,0.6800000071525574,0.7239999771118164,90700,0.0,0.0
2020-09-16 00:00:00-04:00,0.7200000286102295,0.7250000238418579,0.6801000237464905,0.6899999976158142,47300,0.0,0.0
2020-09-17 00:00:00-04:00,0.6899999976158142,0.7598999738693237,0.6851000189781189,0.7479000091552734,204000,0.0,0.0
2020-09-18 00:00:00-04:00,0.794700026512146,0.794700026512146,0.7282000184059143,0.7612000107765198,130900,0.0,0.0
2020-09-21 00:00:00-04:00,0.7699999809265137,0.7717000246047974,0.7300999760627747,0.7347000241279602,39200,0.0,0.0
2020-09-22 00:00:00-04:00,0.7300999760627747,0.7580999732017517,0.7153000235557556,0.7170000076293945,16800,0.0,0.0
2020-09-23 00:00:00-04:00,0.7153000235557556,0.7178999781608582,0.6700000166893005,0.6700000166893005,52900,0.0,0.0
2020-09-24 00:00:00-04:00,0.6728000044822693,0.6890000104904175,0.6449999809265137,0.652999997138977,49400,0.0,0.0
2020-09-25 00:00:00-04:00,0.65829998254776,0.7156999707221985,0.65829998254776,0.6690000295639038,38100,0.0,0.0
2020-09-28 00:00:00-04:00,0.6700000166893005,0.7373999953269958,0.6699000000953674,0.7128000259399414,40400,0.0,0.0
2020-09-29 00:00:00-04:00,0.7099999785423279,0.7638000249862671,0.7099000215530396,0.7599999904632568,29600,0.0,0.0
2020-09-30 00:00:00-04:00,0.7699999809265137,0.7829999923706055,0.7200000286102295,0.7660999894142151,57100,0.0,0.0
2020-10-01 00:00:00-04:00,0.7554000020027161,0.7699999809265137,0.75,0.7601000070571899,14100,0.0,0.0
2020-10-02 00:00:00-04:00,0.75,0.7900000214576721,0.6901999711990356,0.7839000225067139,15300,0.0,0.0
2020-10-05 00:00:00-04:00,0.7603999972343445,0.786300003528595,0.7383000254631042,0.7404999732971191,21600,0.0,0.0
2020-10-06 00:00:00-04:00,0.7383000254631042,0.7799999713897705,0.7170000076293945,0.7400000095367432,22400,0.0,0.0
2020-10-07 00:00:00-04:00,0.7285000085830688,0.8098999857902527,0.7200999855995178,0.7501000165939331,75700,0.0,0.0
2020-10-08 00:00:00-04:00,0.7799999713897705,0.7900000214576721,0.7319999933242798,0.7680000066757202,42200,0.0,0.0
2020-10-09 00:00:00-04:00,0.7799999713897705,0.7888000011444092,0.7415000200271606,0.7888000011444092,77100,0.0,0.0
2020-10-12 00:00:00-04:00,0.7900000214576721,1.0399999618530273,0.75,0.9599999785423279,1381300,0.0,0.0
