Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-06-03 00:00:00-04:00,2.0307644405165326,2.0474785347390783,1.9012301106679415,2.026585817337036,14800,0.0,0.0
2003-06-04 00:00:00-04:00,1.9848000252042493,2.0641920501221387,1.9430148013652715,2.047477960586548,31300,0.0,0.0
2003-06-05 00:00:00-04:00,2.0474789111950713,2.089264154434204,2.0056936679559385,2.089264154434204,25900,0.0,0.0
2003-06-06 00:00:00-04:00,2.089264154434204,2.1059782517298573,2.0474789111950713,2.089264154434204,61900,0.0,0.0
2003-06-09 00:00:00-04:00,2.0265860554627855,2.0809069676926777,2.0056935348535725,2.068371295928955,21600,0.0,0.0
2003-06-10 00:00:00-04:00,2.0474785347390783,2.0474785347390783,1.984800581780671,2.026585817337036,53600,0.0,0.0
2003-06-11 00:00:00-04:00,2.0265860560607747,2.0265860560607747,1.9639080957191541,1.9848008155822754,13500,0.0,0.0
2003-06-12 00:00:00-04:00,1.9848002244721938,2.277297019958496,1.9848002244721938,2.277297019958496,265300,0.0,0.0
2003-06-13 00:00:00-04:00,2.277296472056925,2.6533638323799167,2.235511254076067,2.6324713230133057,279600,0.0,0.0
2003-06-16 00:00:00-04:00,2.6115794976552325,2.674257445448499,2.4527954163783456,2.5071163177490234,69600,0.0,0.0
2003-06-17 00:00:00-04:00,2.4736879793678765,2.486223448604144,2.4026529895367252,2.4444382190704346,76800,0.0,0.0
2003-06-18 00:00:00-04:00,2.4235457039274255,2.486223448604144,2.4235457039274255,2.4444382190704346,15100,0.0,0.0
2003-06-19 00:00:00-04:00,2.4444389670576103,2.590687414800796,2.4444389670576103,2.5697948932647705,37700,0.0,0.0
2003-06-20 00:00:00-04:00,2.5906858208591372,2.6115785287884967,2.548900604248047,2.548900604248047,37600,0.0,0.0
2003-06-23 00:00:00-04:00,2.548901934256226,2.5906871726707084,2.5071166958417437,2.5280094146728516,46200,0.0,0.0
2003-06-24 00:00:00-04:00,2.486223977010636,2.548901934256226,2.4653314574272613,2.5280094146728516,40500,0.0,0.0
2003-06-25 00:00:00-04:00,2.5071163095520097,2.5489015415283363,2.4235458455993575,2.4653310775756836,45800,0.0,0.0
2003-06-26 00:00:00-04:00,2.4235461751933514,2.4235461751933514,2.277297544515341,2.419367551803589,86400,0.0,0.0
2003-06-27 00:00:00-04:00,2.402653314445004,2.4235460316610045,2.381760597229004,2.381760597229004,21200,0.0,0.0
2003-06-30 00:00:00-04:00,2.3817612157923165,2.3901182649995687,2.2772980010777806,2.3608686923980713,21300,0.0,0.0
2003-07-01 00:00:00-04:00,2.2981902590386047,2.352511167526245,2.2981902590386047,2.352511167526245,14300,0.0,0.0
2003-07-02 00:00:00-04:00,2.348332228794267,2.4653310775756836,2.331618136003737,2.4653310775756836,38900,0.0,0.0
2003-07-03 00:00:00-04:00,2.436081649843574,2.4862239350956084,2.436081649843574,2.4695098400115967,16000,0.0,0.0
2003-07-07 00:00:00-04:00,2.4945804945108856,2.5071161629948437,2.4026529895367252,2.4444382190704346,19700,0.0,0.0
2003-07-08 00:00:00-04:00,2.486224312132181,2.4987599849700928,2.423546545685903,2.4987599849700928,57200,0.0,0.0
2003-07-09 00:00:00-04:00,2.498758959547518,2.58650803565979,2.4444380649546487,2.58650803565979,41600,0.0,0.0
2003-07-10 00:00:00-04:00,2.5489015657227476,2.590686798095703,2.507116333349792,2.590686798095703,52600,0.0,0.0
2003-07-11 00:00:00-04:00,2.5489018918598014,2.8413989543914795,2.507116654140342,2.8413989543914795,149100,0.0,0.0
2003-07-14 00:00:00-04:00,2.9040764695524532,3.3637146439400762,2.8622912353120458,3.280143976211548,325900,0.0,0.0
2003-07-15 00:00:00-04:00,3.3428217482847558,3.3428217482847558,3.0921101570129395,3.0921101570129395,90900,0.0,0.0
2003-07-16 00:00:00-04:00,3.1338946958596696,3.2091080968311445,3.092109473097739,3.167322874069214,73800,0.0,0.0
2003-07-17 00:00:00-04:00,3.259250492916914,3.3428209366336947,3.2091080274391914,3.2383577823638916,148900,0.0,0.0
2003-07-18 00:00:00-04:00,3.238358166257952,3.2592508792877197,3.0712170597628448,3.2592508792877197,35500,0.0,0.0
2003-07-21 00:00:00-04:00,3.3010361324885054,3.4054991007294007,3.3010361324885054,3.3428213596343994,134600,0.0,0.0
2003-07-22 00:00:00-04:00,3.363714532326288,3.65621136155131,3.321929100224679,3.572640895843506,69800,0.0,0.0
2003-07-23 00:00:00-04:00,3.5726408004373043,3.677103979406258,3.50996265395869,3.593533515930176,76900,0.0,0.0
2003-07-24 00:00:00-04:00,3.551747533972129,3.756495237350464,3.551747533972129,3.756495237350464,54400,0.0,0.0
2003-07-25 00:00:00-04:00,3.739781104375139,4.1576337506404135,3.6771033668334825,4.074063301086426,413400,0.0,0.0
2003-07-28 00:00:00-04:00,4.0531715985820504,4.805306628890008,4.03227888136605,4.763521194458008,183200,0.0,0.0
2003-07-29 00:00:00-04:00,4.826199318565312,4.826199318565312,4.491917040503196,4.546237945556641,115200,0.0,0.0
2003-07-30 00:00:00-04:00,4.512809942108409,4.617273133367884,4.032279023217554,4.387454032897949,141100,0.0,0.0
2003-07-31 00:00:00-04:00,4.387453172993148,4.55459408685188,4.282990002207597,4.366560459136963,60000,0.0,0.0
2003-08-01 00:00:00-04:00,4.38745242199979,4.575486017529292,4.178526116190277,4.4292378425598145,30600,0.0,0.0
2003-08-04 00:00:00-04:00,4.450131689463521,4.450131689463521,4.178527557616617,4.408346652984619,108100,0.0,0.0
2003-08-05 00:00:00-04:00,4.345667696815098,4.471023580058784,4.178526784820428,4.1994194984436035,67700,0.0,0.0
2003-08-06 00:00:00-04:00,4.0949570694781565,4.262098011703617,3.7648534097112942,4.053171634674072,142800,0.0,0.0
2003-08-07 00:00:00-04:00,4.074064320277084,4.074064320277084,3.781567474417816,3.7857460975646973,90100,0.0,0.0
2003-08-08 00:00:00-04:00,3.6771040278175393,3.844244956970215,3.6771040278175393,3.844244956970215,75400,0.0,0.0
2003-08-11 00:00:00-04:00,3.898566163491662,4.303883446507701,3.898566163491662,4.053171634674072,152800,0.0,0.0
2003-08-12 00:00:00-04:00,4.199419687396753,4.324775576280835,3.9278151950653437,4.157634258270264,45400,0.0,0.0
2003-08-13 00:00:00-04:00,4.15763491593066,4.15763491593066,3.927815816372639,3.9487085342407227,88500,0.0,0.0
2003-08-14 00:00:00-04:00,4.11584856617553,4.178526301296855,3.6353178024291997,3.635317802429199,116400,0.0,0.0
2003-08-15 00:00:00-04:00,3.6353188115082906,3.8442451845661862,3.4472851554552717,3.7606747150421143,35600,0.0,0.0
2003-08-18 00:00:00-04:00,3.8442451845661862,3.886030618575938,3.7606747150421143,3.7606747150421143,31400,0.0,0.0
2003-08-19 00:00:00-04:00,3.8442455257696566,3.8651382446289064,3.593534094945062,3.6562118530273438,21800,0.0,0.0
2003-08-20 00:00:00-04:00,3.844244906358423,3.844244906358423,3.3637144424993966,3.593533515930176,52300,0.0,0.0
2003-08-21 00:00:00-04:00,3.5726413760858122,3.6562118530273438,3.5726413760858122,3.6562118530273438,10900,0.0,0.0
2003-08-22 00:00:00-04:00,3.572641058989095,3.7606747150421143,3.572641058989095,3.7606747150421143,16800,0.0,0.0
2003-08-25 00:00:00-04:00,3.572641058989095,3.7606747150421143,3.572641058989095,3.7606747150421143,7800,0.0,0.0
2003-08-26 00:00:00-04:00,3.760674188661058,3.760674188661058,3.5726405589270804,3.5768191814422607,10300,0.0,0.0
2003-08-27 00:00:00-04:00,3.572640205267164,4.241204200194401,3.4472843316885142,4.074063301086426,90400,0.0,0.0
2003-08-28 00:00:00-04:00,4.0949579387791974,4.136742983958211,3.865138795560292,3.990494728088379,38200,0.0,0.0
2003-08-29 00:00:00-04:00,3.886031149060893,4.13674259185791,3.886031149060893,4.13674259185791,20700,0.0,0.0
2003-09-02 00:00:00-04:00,3.88603054317565,4.554594684891568,3.88603054317565,4.345668315887451,102800,0.0,0.0
2003-09-03 00:00:00-04:00,4.387454849014385,4.387454849014385,3.9696020062511104,3.990494728088379,33200,0.0,0.0
2003-09-04 00:00:00-04:00,4.178528031571823,4.178528031571823,3.8651384292039364,4.13674259185791,72600,0.0,0.0
2003-09-05 00:00:00-04:00,4.0949569916338335,4.0949569916338335,3.7606747150421143,3.7606747150421143,104700,0.0,0.0
2003-09-08 00:00:00-04:00,3.4054995948827127,3.4054995948827127,2.8205059314596244,3.0294322967529297,456100,0.0,0.0
2003-09-09 00:00:00-04:00,2.945861577987671,3.050324751685848,2.8205056898507816,2.945861577987671,126300,0.0,0.0
2003-09-10 00:00:00-04:00,2.9040761628067226,3.0085393369975786,2.7160425289622587,2.7578277587890625,82300,0.0,0.0
2003-09-11 00:00:00-04:00,2.7787203112127217,3.0294318747944504,2.695149657187025,2.883183479309082,51000,0.0,0.0
2003-09-12 00:00:00-04:00,2.9667534634049515,3.0085386841646398,2.77871987036253,2.9249682426452637,37600,0.0,0.0
2003-09-15 00:00:00-04:00,2.966754813824312,3.0085400536039733,2.8831843342649894,2.97929048538208,14800,0.0,0.0
2003-09-16 00:00:00-04:00,3.0001818032565217,3.2174651622772217,3.0001818032565217,3.2174651622772217,39700,0.0,0.0
2003-09-17 00:00:00-04:00,3.2174655034152164,3.5308550082640107,3.209108457922489,3.426391839981079,45800,0.0,0.0
2003-09-18 00:00:00-04:00,3.342821772260988,3.6562113134104557,3.342821772260988,3.530855417251587,52100,0.0,0.0
2003-09-19 00:00:00-04:00,3.4890712315153967,3.6562122013204137,3.1756814150116086,3.4681785106658936,43800,0.0,0.0
2003-09-22 00:00:00-04:00,3.4890699409657557,3.4890699409657557,3.092109786388498,3.113002300262451,49500,0.0,0.0
2003-09-23 00:00:00-04:00,3.2174651622772217,3.551747345038757,3.1547874273511365,3.2174651622772217,41000,0.0,0.0
2003-09-24 00:00:00-04:00,3.11300244467684,3.2383583307266233,3.11300244467684,3.1338951587677,32600,0.0,0.0
2003-09-25 00:00:00-04:00,3.154787338647111,3.3637136471867173,3.154787338647111,3.2383577823638916,18200,0.0,0.0
2003-09-26 00:00:00-04:00,3.2383597092395164,3.363715648651123,3.20075288756648,3.363715648651123,15600,0.0,0.0
2003-09-29 00:00:00-04:00,3.4472850996243705,3.4472850996243705,3.158966685564243,3.196573495864868,25600,0.0,0.0
2003-09-30 00:00:00-04:00,3.3428209017941612,3.3428209017941612,3.1547873057673006,3.16314435005188,29500,0.0,0.0
2003-10-01 00:00:00-04:00,3.175680387701732,3.2174656166357636,3.1255381129808937,3.1338951587677,55200,0.0,0.0
2003-10-02 00:00:00-04:00,3.113002300262451,3.217465467375254,3.092109786388498,3.113002300262451,23500,0.0,0.0
2003-10-03 00:00:00-04:00,3.113002528567774,3.1338952432216622,2.94586160832744,3.0712172985076904,27300,0.0,0.0
2003-10-06 00:00:00-04:00,3.0712176222796264,3.0712176222796264,2.96675443649292,2.96675443649292,7300,0.0,0.0
2003-10-07 00:00:00-04:00,2.9876462119662914,3.0085387229919434,2.924968280394032,3.0085387229919434,9500,0.0,0.0
2003-10-08 00:00:00-04:00,3.008539322808424,3.008539322808424,2.8831836339192263,2.945861577987671,46600,0.0,0.0
2003-10-09 00:00:00-04:00,2.92496870669809,2.9792896019276407,2.841398251920074,2.883183479309082,40500,0.0,0.0
2003-10-10 00:00:00-04:00,2.8413986562888147,2.8413986562888147,2.653364807407045,2.7160427570343018,79700,0.0,0.0
2003-10-13 00:00:00-04:00,2.7160425289622587,2.8205057031531147,2.7160425289622587,2.7578277587890625,13700,0.0,0.0
2003-10-14 00:00:00-04:00,2.6951501315172504,2.7369355655079244,2.653364896774292,2.653364896774292,40300,0.0,0.0
2003-10-15 00:00:00-04:00,2.653364498169781,2.653364498169781,2.005692958831787,2.005692958831787,214600,0.0,0.0
2003-10-16 00:00:00-04:00,2.1519410250089717,2.339974623624812,1.984799937768416,2.298189401626587,86400,0.0,0.0
2003-10-17 00:00:00-04:00,2.3190821122495273,2.3190821122495273,2.235511469005422,2.298189401626587,54100,0.0,0.0
2003-10-20 00:00:00-04:00,2.277296609822807,2.3817597607183054,2.2564040991922965,2.3357961177825928,45700,0.0,0.0
2003-10-21 00:00:00-04:00,2.277296893050047,2.507115933301779,2.277296893050047,2.4862232208251953,60200,0.0,0.0
2003-10-22 00:00:00-04:00,2.5071163911085863,2.7160427570343018,2.4235459244373834,2.7160427570343018,83900,0.0,0.0
2003-10-23 00:00:00-04:00,2.5906867031378353,2.611579418182373,2.4653310106136996,2.611579418182373,26000,0.0,0.0
2003-10-24 00:00:00-04:00,2.56979410505985,2.716042507945858,2.5280088755563748,2.674257278442383,19900,0.0,0.0
2003-10-27 00:00:00-05:00,2.7160423076983298,2.7996127605438232,2.674257081275583,2.7996127605438232,27800,0.0,0.0
2003-10-28 00:00:00-05:00,2.7996132237055043,2.8413986562888147,2.528009107400241,2.7160427570343018,45600,0.0,0.0
