Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-10-18 00:00:00-04:00,9.194185058522173,9.451622520745055,9.113276482533013,9.422201156616211,446500,0.0,0.0
2010-10-19 00:00:00-04:00,9.267737598610447,9.547240170281501,9.164762486995466,9.34864616394043,883800,0.0,0.0
2010-10-20 00:00:00-04:00,9.348643116532225,9.481039545242275,9.15740398649778,9.451618194580078,666500,0.0,0.0
2010-10-21 00:00:00-04:00,9.503111117279603,9.620796590942634,9.179475363245512,9.275094985961914,521600,0.0,0.0
2010-10-22 00:00:00-04:00,9.333936892458755,9.473688906097017,9.23831797970924,9.466333389282227,446900,0.0,0.0
2010-10-25 00:00:00-04:00,9.532531881381066,9.576664281937308,9.319226798524095,9.363358497619629,557400,0.0,0.0
2010-10-26 00:00:00-04:00,9.297158683714617,9.679636355681259,9.201539090357821,9.51046371459961,772900,0.0,0.0
2010-10-27 00:00:00-04:00,9.481046101364313,10.106250410628448,9.481046101364313,10.017986297607422,1601400,0.0,0.0
2010-10-28 00:00:00-04:00,10.14302495612792,10.290131777172792,9.966496770874073,10.113603591918945,1170200,0.0,0.0
2010-10-29 00:00:00-04:00,10.091539021400939,10.113604871985354,9.966498032321352,10.003274917602539,773900,0.0,0.0
2010-11-01 00:00:00-04:00,10.025339183323734,10.11360327316884,9.723770034321127,9.915008544921875,1100400,0.0,0.0
2010-11-02 00:00:00-04:00,10.010628661985649,10.194512367248535,9.995918330324166,10.194512367248535,838900,0.0,0.0
2010-11-03 00:00:00-04:00,10.194510844068722,10.459303789018923,10.106246762905508,10.282774925231934,824800,0.0,0.0
2010-11-04 00:00:00-04:00,10.429885270700971,10.665256217939788,10.304844279615162,10.518149375915527,1102200,0.0,0.0
2010-11-05 00:00:00-04:00,10.540213723803618,10.944758007777272,10.400462419174506,10.731452941894531,633800,0.0,0.0
2010-11-08 00:00:00-05:00,10.687318586944462,10.812359537291869,10.525501464168254,10.79029369354248,592300,0.0,0.0
2010-11-09 00:00:00-05:00,10.841783297588128,10.871204662924379,10.547569644225625,10.635833740234375,535600,0.0,0.0
2010-11-10 00:00:00-05:00,10.635833728793507,10.944758415222168,10.518148267575098,10.944758415222168,591900,0.0,0.0
2010-11-11 00:00:00-05:00,10.782939776167098,10.937402108220349,10.679965355772016,10.900625228881836,502600,0.0,0.0
2010-11-12 00:00:00-05:00,10.782941691559195,10.8491399458353,10.510793858449127,10.518149375915527,647300,0.0,0.0
2010-11-15 00:00:00-05:00,10.540212568254596,10.768228641974371,10.400461278946755,10.599055290222168,511600,0.0,0.0
2010-11-16 00:00:00-05:00,10.466662308548198,10.547571604354335,10.20186997131374,10.326910972595215,642600,0.0,0.0
2010-11-17 00:00:00-05:00,10.363685644470792,10.378395975995472,10.120959211897917,10.179801940917969,333800,0.0,0.0
2010-11-18 00:00:00-05:00,10.297486194004371,10.510791237107467,10.21657762643443,10.231287956237793,526500,0.0,0.0
2010-11-19 00:00:00-05:00,10.216579049900645,10.525503734879804,10.216579049900645,10.385751724243164,651100,0.0,0.0
2010-11-22 00:00:00-05:00,10.2974851764652,10.407815094200267,10.11360151259975,10.290129661560059,428500,0.0,0.0
2010-11-23 00:00:00-05:00,10.172446486395671,10.238644732311672,10.025339662949374,10.06947135925293,448700,0.0,0.0
2010-11-24 00:00:00-05:00,10.135670271182669,10.422529121847912,10.062117205356689,10.356330871582031,400000,0.0,0.0
2010-11-26 00:00:00-05:00,10.282776260755385,10.481370995261454,10.113603591918945,10.113603591918945,209700,0.0,0.0
2010-11-29 00:00:00-05:00,10.025276745841294,10.260819001799682,9.951670141839946,10.150408744812012,371100,0.01,0.0
2010-11-30 00:00:00-05:00,10.032637580281737,10.128326796909038,9.86334105794996,9.94430923461914,481600,0.0,0.0
2010-12-01 00:00:00-05:00,10.157769234588939,10.304983139038086,10.054719150488902,10.304983139038086,670500,0.0,0.0
2010-12-02 00:00:00-05:00,10.327064861292088,10.761346397992948,10.327064861292088,10.739264488220215,659900,0.0,0.0
2010-12-03 00:00:00-05:00,10.636215893786142,10.857037128315646,10.363869961922584,10.834955215454102,406000,0.0,0.0
2010-12-06 00:00:00-05:00,10.790787237507207,10.849672787624128,10.459555842606742,10.680377006530762,776700,0.0,0.0
2010-12-07 00:00:00-05:00,10.834949643208986,10.842309809063382,10.547882115757835,10.606767654418945,779300,0.0,0.0
2010-12-08 00:00:00-05:00,10.592050763592914,11.202988992635568,10.58468989288848,10.98952865600586,705700,0.0,0.0
2010-12-09 00:00:00-05:00,11.129380489708964,11.600465634437452,10.99688763919788,11.55630111694336,1079000,0.0,0.0
2010-12-10 00:00:00-05:00,11.600467058919513,11.821287567592105,11.364924106646122,11.813926696777344,561500,0.0,0.0
2010-12-13 00:00:00-05:00,11.850730664818231,12.108355519172598,11.629909461367527,11.939058303833008,659500,0.0,0.0
2010-12-14 00:00:00-05:00,11.703510842649306,11.732953609849558,11.225065700152495,11.30603313446045,1278100,0.0,0.0
2010-12-15 00:00:00-05:00,11.328117973487249,11.732955926947923,11.10729682489074,11.122017860412598,1128200,0.0,0.0
2010-12-16 00:00:00-05:00,11.188266776867158,11.409087974838933,11.122020347278502,11.276595115661621,624400,0.0,0.0
2010-12-17 00:00:00-05:00,11.23243182410675,11.409088509981748,11.180906430914755,11.22507095336914,2043500,0.0,0.0
2010-12-20 00:00:00-05:00,11.26187146743874,11.659349250902643,11.26187146743874,11.526856422424316,854300,0.0,0.0
2010-12-21 00:00:00-05:00,11.629909461367527,11.975862656707923,11.504777469477835,11.939058303833008,615900,0.0,0.0
2010-12-22 00:00:00-05:00,11.96850151804198,12.233487237035726,11.836008658545108,12.020026206970215,712300,0.0,0.0
2010-12-23 00:00:00-05:00,12.04946884437877,12.137796475226462,11.88753251458737,11.975861549377441,308600,0.0,0.0
2010-12-27 00:00:00-05:00,11.916975411212718,12.218764042407193,11.887531933075543,12.18932056427002,525900,0.0,0.0
2010-12-28 00:00:00-05:00,12.152517160933414,12.483747853795629,12.01266345295572,12.469027519226074,598200,0.0,0.0
2010-12-29 00:00:00-05:00,12.48374795374012,12.48374795374012,12.145156388911248,12.314452171325684,616000,0.0,0.0
2010-12-30 00:00:00-05:00,12.329176269950127,12.557357646618428,12.321815399226304,12.483750343322754,465700,0.0,0.0
2010-12-31 00:00:00-05:00,12.476389282636926,12.542635706745553,12.29237174987793,12.29237174987793,480400,0.0,0.0
2011-01-03 00:00:00-05:00,12.498467275583259,12.61623835396311,12.123071436769232,12.424860000610352,654400,0.0,0.0
2011-01-04 00:00:00-05:00,12.50583056168463,12.572076981575892,12.115712911651901,12.314452171325684,756300,0.0,0.0
2011-01-05 00:00:00-05:00,12.307088985458156,12.638321022566942,12.307088985458156,12.594157218933105,582400,0.0,0.0
2011-01-06 00:00:00-05:00,12.373340725438185,12.513194468483995,12.285013080103806,12.329176902770996,948600,0.0,0.0
2011-01-07 00:00:00-05:00,12.329176962811811,12.329176962811811,11.585745825237806,11.674074172973633,1169400,0.0,0.0
2011-01-10 00:00:00-05:00,11.585740513750695,12.159875563778096,11.335476625580439,12.07154655456543,803400,0.0,0.0
2011-01-11 00:00:00-05:00,12.159880082273949,12.277651202358818,11.983223402146644,12.093633651733398,411800,0.0,0.0
2011-01-12 00:00:00-05:00,12.29973088827848,12.417503397735896,12.02002486366571,12.086271286010742,512100,0.0,0.0
2011-01-13 00:00:00-05:00,12.1009919105446,12.255565945816738,11.975859946968122,12.012662887573242,465800,0.0,0.0
2011-01-14 00:00:00-05:00,12.056830350511916,12.792900617193641,12.049470883314601,12.741375923156738,1043400,0.0,0.0
2011-01-18 00:00:00-05:00,12.756093629902782,12.756093629902782,12.461665897164144,12.549993515014648,774700,0.0,0.0
2011-01-19 00:00:00-05:00,12.48375039884669,12.61624326457968,12.123076155430516,12.145158767700195,629900,0.0,0.0
2011-01-20 00:00:00-05:00,12.049469958515242,12.314454279502081,11.858091535393214,11.939058303833008,961700,0.0,0.0
2011-01-21 00:00:00-05:00,12.012665021806882,12.086272320036777,11.916976516867727,11.924337387084961,466000,0.0,0.0
2011-01-24 00:00:00-05:00,11.946419587117537,12.034748633126302,11.806567253188952,11.931697845458984,423100,0.0,0.0
2011-01-25 00:00:00-05:00,12.056827808238166,12.881226950825628,12.049468342592652,12.873866081237793,1692100,0.0,0.0
2011-01-26 00:00:00-05:00,12.962192062082558,13.440637241165467,12.829699248564399,13.072602272033691,1369400,0.0,0.0
2011-01-27 00:00:00-05:00,13.013717754105604,13.205096121541523,12.903307535492372,12.96955394744873,713200,0.0,0.0
2011-01-28 00:00:00-05:00,12.954830902778985,13.124126647824838,12.58679594192698,12.601517677307129,710000,0.0,0.0
2011-01-31 00:00:00-05:00,12.711933842539631,12.969558716666759,12.527916275869199,12.741375923156738,617600,0.0,0.0
2011-02-01 00:00:00-05:00,12.895951722665382,13.300789817603478,12.748737104173719,13.183018684387207,1033700,0.0,0.0
2011-02-02 00:00:00-05:00,13.124132052417885,13.396478653336725,13.102049440253912,13.227181434631348,473000,0.0,0.0
2011-02-03 00:00:00-05:00,13.227180642892893,13.425919928645108,13.131492137128374,13.359673500061035,432300,0.0,0.0
2011-02-04 00:00:00-05:00,13.396477835311806,13.440641653000453,13.197738549799222,13.300787925720215,457600,0.0,0.0
2011-02-07 00:00:00-05:00,13.381756720124228,13.852841207997706,13.293427676676693,13.661462783813477,786600,0.0,0.0
2011-02-08 00:00:00-05:00,13.676182056907924,13.779231419047324,13.521608013698822,13.705625534057617,318300,0.0,0.0
2011-02-09 00:00:00-05:00,13.624658063218027,13.735068300215175,13.50688695656209,13.676182746887207,448600,0.0,0.0
2011-02-10 00:00:00-05:00,13.55841012889792,13.727705900351921,13.4553607730463,13.60993480682373,434000,0.0,0.0
2011-02-11 00:00:00-05:00,13.492167788191317,13.89700586897063,13.448003965765462,13.874924659729004,334000,0.0,0.0
2011-02-14 00:00:00-05:00,13.882276127332833,13.933800785918766,13.779225406219318,13.889636993408203,211600,0.0,0.0
2011-02-15 00:00:00-05:00,13.808678361501713,13.970613314636012,13.654102875559442,13.720349311828613,334700,0.0,0.0
2011-02-16 00:00:00-05:00,13.793956619232427,13.88964654004017,13.632021666098128,13.720349311828613,252200,0.0,0.0
